2020-08-06 12:01:13+00:00; marcosmion; Depois da explosão em Beirute, por alguns minutos, o mundo parou e as coisas pareciam pacíficas quando essa senhora de 79 anos tocou "Auld Lang Syne" no seu piano. 🥺❤  Via @RazoesAcreditar https://t.co/R2dos8r3GW; 449; 12; 34; 8; https://twitter.com/marcosmion/status/1291343568796299264; None; None
2020-08-06 09:36:25+00:00; marcosmion; “Sincericidio” é como a Comunidade do autismo chama a sinceridade do autista. Sem maldade, ou filtro, mas sempre sincero! 💙🧩 @reunidaoficial; 282; 2; 11; 0; https://twitter.com/marcosmion/status/1291307128863559680; None; None
2020-08-05 18:35:30+00:00; marcosmion; Diz ae! Via @RazoesAcreditar https://t.co/ijPTjfGOXo; 220; 44; 21; 1; https://twitter.com/marcosmion/status/1291080407795019778; None; None
2020-08-05 17:13:42+00:00; marcosmion; “Uma empregada doméstica em Beirute corre instintivamente para salvar a criança que cuida, durante a explosão de ontem.” 😭❤️ #heroina  Via @RazoesAcreditar https://t.co/wAzVSW5pzs; 3275; 48; 240; 45; https://twitter.com/marcosmion/status/1291059821341442050; None; None
2020-08-05 16:55:16+00:00; marcosmion; Vinícius teve sua moto furtada e está sem trabalhar! Vamos mudar o fim dessa história? Contribua na vaquinha dele: https://t.co/L3Nl35EAll  Via @voaavaquinha e @RazoesAcreditar https://t.co/8OVCRaWptQ; 169; 4; 35; 1; https://twitter.com/marcosmion/status/1291055180834799618; None; None
2020-08-05 15:23:20+00:00; marcosmion; “Agora nossa turma de 98 está toda reunida, 22 anos depois. Muitos morando fora do Rio, alguns casados, com filhos, formados, concursados... mas todos felizes e nostálgicos com o reencontro!”❤️  Via @RazoesAcreditar https://t.co/7o6Py8gZCi; 95; 2; 1; 0; https://twitter.com/marcosmion/status/1291032046551392259; None; None
2020-08-05 13:19:51+00:00; marcosmion; Esse é o Saulo! Ele está desempregado e precisa de apoio para continuar cuidando da mãe. Vaquinha: https://t.co/OkPBd5qDkF  Via @voaavaquinha e @RazoesAcreditar https://t.co/0aORXW5FHk; 367; 4; 36; 1; https://twitter.com/marcosmion/status/1291000971775139842; None; None
2020-08-05 10:37:12+00:00; marcosmion; Incluam os autistas adultos onde puderem se desenvolver, seja em escolas regulares, escolas adaptadas, clínicas -escolas, centros integrados de autismo. Ofereçam terapias individuais, de acordo com sua necessidade. 💙🧩 @Fatimadekwant @reunidaoficial; 220; 5; 14; 0; https://twitter.com/marcosmion/status/1290960035779092480; None; None
2020-08-05 10:16:50+00:00; marcosmion; Autistas não têm máximo de idade para aprender ou receber tratamento. Por isso a @reunidaoficial luta por tratamento multidisciplinar depois de seus 18 anos, também! 💙🧩 @reunidaoficial; 316; 2; 19; 1; https://twitter.com/marcosmion/status/1290954910134083585; None; None
2020-08-05 10:12:23+00:00; marcosmion; O que a Comunidade do Autismo quer:  🧩 que as pessoas não usem o autismo como adjetivo pejorativo  🧩 que os amiguinhos não excluam as crianças autistas na escola e festinhas  🧩 que as escolas não desistam de ensinar, de procurar o modo deles aprenderem. @reunidaoficial; 294; 0; 26; 1; https://twitter.com/marcosmion/status/1290953792893091840; None; None
2020-08-05 01:20:46+00:00; marcosmion; ❤️ Via @RazoesAcreditar https://t.co/vS7qYw49TC; 1141; 16; 71; 39; https://twitter.com/marcosmion/status/1290820007501467648; None; None
2020-08-04 22:01:52+00:00; marcosmion; Vc recebeu o e-mail? https://t.co/AMEHi06Zlf; 36; 0; 4; 1; https://twitter.com/marcosmion/status/1290769950228062211; None; https://twitter.com/ManchaNFL/status/1290763727189561344
2020-08-04 19:46:59+00:00; marcosmion; O poder da internet ♥️  Via @voaavaquinha e @RazoesAcreditar https://t.co/Hxm30BIdNE; 197; 2; 19; 0; https://twitter.com/marcosmion/status/1290736006585606144; None; None
2020-08-04 17:21:07+00:00; marcosmion; Pai sendo pai ♥️  Via @RazoesAcreditar https://t.co/sGTwuvFeYw; 235; 5; 11; 1; https://twitter.com/marcosmion/status/1290699298682949635; None; None
2020-08-04 14:14:34+00:00; marcosmion; Ah, as crianças ♥️  Via @RazoesAcreditar https://t.co/yhf2lxcG9y; 489; 3; 40; 7; https://twitter.com/marcosmion/status/1290652350605074432; None; None
2020-08-04 08:23:39+00:00; marcosmion; Toda vez que uma criança autista tem a matrícula rejeitada na escola, não é convidada para festinhas, sofre bullying ou vira piada, a gente percebe que sociedade ignora o comportamento autista e rejeita antes de conhecer. 💙🧩 @Fatimadekwant @reunidaoficial; 700; 14; 39; 2; https://twitter.com/marcosmion/status/1290564041790955520; None; None
2020-08-04 08:23:12+00:00; marcosmion; E se o autista fosse seu filho? 💙🧩 https://t.co/sNhM0REDqy; 220; 3; 6; 0; https://twitter.com/marcosmion/status/1290563926032343041; None; None
2020-08-04 03:38:29+00:00; marcosmion; Errada não tá 😍 Via @RazerBrazil https://t.co/YI1sKf3uzI; 639; 11; 24; 19; https://twitter.com/marcosmion/status/1290492277400330240; None; None
2020-08-04 01:39:32+00:00; marcosmion; Que coisa mais lindaaaaaa gente!❤  Jason de 12 anos, toca trompete no Hospital Emory Decatur(Georgia-USA) todos os dias para animar, levar alegria e amor à equipe e aos pacientes internados...🥺 Imagina a diferença que ele faz no dia dessas pessoas?😍  Via @RazoesAcreditar https://t.co/LS1Xh5l0tQ; 409; 8; 22; 3; https://twitter.com/marcosmion/status/1290462342040387588; None; None
2020-08-03 20:44:20+00:00; marcosmion; Vamos mudar o final da história da Ângela?  Vaquinha para confeiteira humilhada por cliente ao cobrar taxa de entrega: https://t.co/xoDpwDWGPr Via @voaavaquinha e @RazoesAcreditar https://t.co/NFZiRlN6Tu; 136; 16; 13; 2; https://twitter.com/marcosmion/status/1290388051638865927; None; None
2020-08-03 18:43:06+00:00; marcosmion; O Brasil que eu quero: vira-latas estrelas!✨  ”Conheçam o Tucson Prime, o “cãosultor” de vendas da concessionária Hyundai de Serra – ES. O integrante tem cerca de um ano, foi acolhido pela família e conquistou colegas de trabalho e clientes.” ❤️ Lindo!  Via @RazoesAcreditar  ⠀ https://t.co/p0NJ8ykPPt; 356; 10; 18; 4; https://twitter.com/marcosmion/status/1290357542217031681; None; None
2020-08-03 17:23:18+00:00; marcosmion; Qual é o real? 😍  Via IG hazelnut_dog e @RazoesAcreditar https://t.co/wflV3uXc1V; 479; 5; 24; 8; https://twitter.com/marcosmion/status/1290337459067379713; None; None
2020-08-03 15:08:52+00:00; marcosmion; Que coisa mais linda ♥️  Via @RazoesAcreditar https://t.co/m1KP7FxGZs; 215; 4; 4; 1; https://twitter.com/marcosmion/status/1290303630655004673; None; None
2020-08-03 14:22:09+00:00; marcosmion; Perfeita sem defeitos! 🥰  Via @RazoesAcreditar https://t.co/77T8zki6vp; 581; 6; 33; 8; https://twitter.com/marcosmion/status/1290291874289389569; None; None
2020-08-03 12:31:05+00:00; marcosmion; Os 9 melhores segundos da sua vida!😍  Via @RazoesAcreditar https://t.co/AFf4sFCao2; 935; 8; 75; 7; https://twitter.com/marcosmion/status/1290263919551033348; None; None
2020-08-03 08:40:05+00:00; marcosmion; Quantos autistas tem no Brasil? Entre 2 a 3 MILHÕES. Uma pessoa em 54 tem um tipo de autismo (leve, moderado ou severo) 💙🧩; 297; 13; 11; 1; https://twitter.com/marcosmion/status/1290205787025887233; None; None
2020-08-02 13:53:30+00:00; marcosmion; E ae? Conte:  Via @RazoesAcreditar https://t.co/b6ap4J0fmR; 482; 393; 10; 124; https://twitter.com/marcosmion/status/1289922273990725633; None; None
2020-08-01 23:07:39+00:00; marcosmion; “Minha vózinha é diabética e precisou amputar a perna ja faz um tempo, simplesmente a cachorrinha dela aprendeu sozinha a tirar os tapetes da frente pra quando ela passar não ficar engatando a cadeira de rodas” ❤️  Via @RazoesAcreditar / @vintagversace https://t.co/iwOag8Au6w; 861; 31; 53; 14; https://twitter.com/marcosmion/status/1289699341905453058; None; None
2020-08-01 20:58:02+00:00; marcosmion; Melhor reação hahahaa Via @RazoesAcreditar https://t.co/HDQxvbTZAr; 359; 6; 25; 11; https://twitter.com/marcosmion/status/1289666725521182720; None; None
2020-08-01 11:41:27+00:00; marcosmion; Se falar de autismo está enchendo teu saco, imagina ser você o pai ou a mãe do autista?... peraí... imagina VOCÊ ser o autista? Vai ficar importante, né? 😉💙🍀; 2080; 53; 75; 9; https://twitter.com/marcosmion/status/1289526653232717824; None; None
2020-08-01 11:39:36+00:00; marcosmion; Ainda bem que tem mais gente falando de autismo (e tem gente bacana querendo ouvir)! @reunidaoficial  🙌🏼💙🧩; 401; 5; 13; 0; https://twitter.com/marcosmion/status/1289526189686759425; None; None
2020-08-01 11:38:06+00:00; marcosmion; Pai e mãe de autista fala de autismo porque, se não, ninguém mais fala! Quem vai defender nossos filhos?! 💙🧩 @reunidaoficial; 959; 81; 38; 107; https://twitter.com/marcosmion/status/1289525810617970688; None; None
2020-07-31 18:08:49+00:00; marcosmion; Inspirador ♥️ Via @RazoesAcreditar  https://t.co/OP5FEoGgyy; 130; 2; 8; 1; https://twitter.com/marcosmion/status/1289261751783981056; None; None
2020-07-31 16:22:28+00:00; marcosmion; Internautas impedem falência de camisaria de idoso e vaquinha arrecada mais de R$50 mil em menos de 24h! Vaquinha oficial na @voaavaquinha : https://t.co/DfGDc7pqoA  Via @RazoesAcreditar https://t.co/80h2taEyNm; 365; 8; 26; 2; https://twitter.com/marcosmion/status/1289234989180100608; None; None
2020-07-31 13:21:25+00:00; marcosmion; Os bons são a maioria!❤️  Via @RazoesAcreditar https://t.co/Kr49ICsaoQ; 904; 16; 37; 2; https://twitter.com/marcosmion/status/1289189424270516225; None; None
2020-07-30 18:56:17+00:00; marcosmion; E essa criatividade? 😱♥️  Via IG evelynregly e @RazoesAcreditar https://t.co/Uc0Dqo8air; 378; 7; 13; 6; https://twitter.com/marcosmion/status/1288911310441402371; None; None
2020-07-30 17:40:10+00:00; marcosmion; Brodie sofreu um ataque da própria mãe quando tinha só 13 dias e ficou com sequelas físicas. Aos 5 meses, foi devolvido ao canil onde morava, mas foi adotado por Amanda, que agora o treina p/ ser um cão de terapia e ajudar outras pessoas com deficiência.❤️  Via @RazoesAcreditar https://t.co/UTGmDWhJX5; 318; 4; 17; 4; https://twitter.com/marcosmion/status/1288892152701947906; None; None
2020-07-30 17:02:06+00:00; marcosmion; Bebê gorila ganha bolo de aniversário do Zoológico onde vive, em Atlanta (EUA). ♥️  Via @RazoesAcreditar https://t.co/8AEn1oHpfS; 273; 3; 8; 1; https://twitter.com/marcosmion/status/1288882575063351311; None; None
2020-07-30 15:15:04+00:00; marcosmion; Acreditar é TUDO! ♥️  Via @RazoesAcreditar https://t.co/rv6UNxlPtz; 882; 7; 22; 2; https://twitter.com/marcosmion/status/1288855636151869451; None; None
2020-07-30 09:38:25+00:00; marcosmion; Autismo não é o fim de nada; é um recomeço, de um jeito diferente 💙🧩 @reunidaoficial; 635; 10; 31; 2; https://twitter.com/marcosmion/status/1288770916474855424; None; None
2020-07-30 07:04:13+00:00; marcosmion; Obrigada Evaristo Omido!! Show!! 🙌🏼🧩 https://t.co/rLBG5k1Fuq; 370; 13; 8; 1; https://twitter.com/marcosmion/status/1288732109675409410; None; None
2020-07-29 19:37:56+00:00; marcosmion; Bora apoiar essa guerreira? Vaquinha: https://t.co/U8876oZ8FJ  Via @voaavaquinha e @RazoesAcreditar https://t.co/o20gHtUnAS; 141; 7; 15; 0; https://twitter.com/marcosmion/status/1288559400832180231; None; https://twitter.com/voaavaquinha/status/1288553655583506433
2020-07-29 18:30:00+00:00; marcosmion; Quer final feliz? Então toma! ❤️😍😭  Via  @RazoesAcreditar https://t.co/csC5aGtniB; 185; 18; 7; 2; https://twitter.com/marcosmion/status/1288542306061221897; None; None
2020-07-29 17:23:03+00:00; marcosmion; E essa habilidade, gente? 😱  Via @RazoesAcreditar https://t.co/gKaPCH0N5B; 316; 12; 19; 5; https://twitter.com/marcosmion/status/1288525459081363456; None; None
2020-07-29 14:09:32+00:00; marcosmion; R$248 mil em 24h para ajudar José 😱♥️  Via @voaavaquinha e @RazoesAcreditar https://t.co/NRMXsi6HoH; 193; 6; 12; 2; https://twitter.com/marcosmion/status/1288476756001923072; None; None
2020-07-29 13:59:07+00:00; marcosmion; Como temos o que aprender com as crianças ♥️  Via @RazoesAcreditar https://t.co/b9WmEuHzGg; 622; 5; 32; 1; https://twitter.com/marcosmion/status/1288474137657212935; None; None
2020-07-29 13:01:27+00:00; marcosmion; "Minha família me apoio", disse seu Valdir!  Via @RazoesAcreditar https://t.co/R5HYSsdH2B; 326; 7; 5; 1; https://twitter.com/marcosmion/status/1288459624065249284; None; None
2020-07-29 09:31:26+00:00; marcosmion; Toda criança autista pode aprender alguma coisa se a gente souber ensinar do jeito que ela aprende. 💙🧩; 1389; 23; 80; 9; https://twitter.com/marcosmion/status/1288406772881993728; None; None
2020-07-29 08:46:58+00:00; marcosmion; Autismo não define ninguém, só é parte de uma pessoa. Ela continua sendo um ser humano com direitos e expectativas 💙🧩; 1226; 13; 83; 3; https://twitter.com/marcosmion/status/1288395579534520320; None; None
2020-07-28 17:03:37+00:00; marcosmion; Vamos mudar o final da história do José? Clique e contribua na vaquinha da @voaavaquinha ♥️  Via @RazoesAcreditar https://t.co/Am6X2H8FKo; 157; 6; 23; 2; https://twitter.com/marcosmion/status/1288158179315126273; None; None
2020-07-28 14:43:12+00:00; marcosmion; Quando a visita chega na sua casa e pergunta se você e seu irmão se dão bem, e sua mãe fala que vocês se amam! 🤣  Via @RazoesAcreditar https://t.co/Svfmg9ageT; 507; 18; 52; 14; https://twitter.com/marcosmion/status/1288122843293577223; None; None
2020-07-28 09:07:40+00:00; marcosmion; 🚫AUTISMO NÃO É ADJETIVO PEJORATIVO!!  🚫NÃO CHAME NINGUÉM DE AUTISTA PARA OFENDER.  🚫NÃO É ENGRAÇADO E NEM LEGAL PARA MILHÕES DE FAMÍLIAS QUE TEM UM FAMILIAR AUTISTA EM CASA.@autisticos @reunidaoficial https://t.co/VWzIGobfpG; 332; 8; 46; 3; https://twitter.com/marcosmion/status/1288038401170722816; None; None
2020-07-28 09:01:11+00:00; marcosmion; Quando receber a notícia de que alguém é autista que tal trocar frases como "vc não parece" ou "vc não tem cara" por "me explica como é isso"? Aposto que a pessoa terá o maior prazer em explicar. Experimente! Por Fábio, o ASPIESINCERO @reunidaoficial https://t.co/kIQjg9TiwL; 207; 6; 13; 2; https://twitter.com/marcosmion/status/1288036773176672263; None; None
2020-07-28 08:52:59+00:00; marcosmion; Ninguém quer ser autista ou ter filho autista, mas todo mundo quer ter um filho feliz. Pois é, normalidade não garante felicidade 💙🧩 @reunidaoficial https://t.co/5FzmNxLlJo; 403; 7; 23; 1; https://twitter.com/marcosmion/status/1288034707519811584; None; None
2020-07-28 01:17:02+00:00; marcosmion; Anjo existe e eu posso provar!❤️  Via @RazoesAcreditar https://t.co/fJ9AQnumLk; 1149; 24; 99; 14; https://twitter.com/marcosmion/status/1287919962410057728; None; None
2020-07-28 00:01:03+00:00; marcosmion; E emoção desses pais vendo suas filhas vestidas de noiva.😭❤️  Via  @RazoesAcreditar https://t.co/1mP8azK5Pc; 304; 3; 9; 8; https://twitter.com/marcosmion/status/1287900844210487296; None; None
2020-07-27 19:55:35+00:00; marcosmion; Aahhhh!🥺❤️ Puro amor!  Via @RazoesAcreditar https://t.co/MDx75vbEWM; 342; 2; 15; 3; https://twitter.com/marcosmion/status/1287839070505377793; None; None
2020-07-27 15:49:38+00:00; marcosmion; Vaquinha: https://t.co/jcMGBOkEAr https://t.co/sw7YIilsdp; 39; 0; 6; 0; https://twitter.com/marcosmion/status/1287777174930567173; None; None
2020-07-27 14:34:27+00:00; marcosmion; Alguém mais com essa alegria? 😅♥️  Via @RazoesAcreditar https://t.co/ivanUSSB0p; 303; 5; 17; 2; https://twitter.com/marcosmion/status/1287758254731341825; None; https://twitter.com/RazoesAcreditar/status/1287077933262221315
2020-07-27 11:48:34+00:00; marcosmion; “Capoterapia itinerante, um programa de  atividade física, atendendo principalmente a terceira idade. Levando mais alegria na porta da casa de nossos idosos.”❤️  Via @RazoesAcreditar https://t.co/1i12cNEscX; 464; 5; 23; 7; https://twitter.com/marcosmion/status/1287716507548553217; None; None
2020-07-27 11:03:28+00:00; marcosmion; Autismo não é adjetivo PEJORATIVO! Não chame ninguém de “autista” para ofender ou sacanear. Não é engraçado para umas três milhões de pessoas 🙌🏼🧩💙 https://t.co/OkXAcolE7E; 602; 6; 75; 7; https://twitter.com/marcosmion/status/1287705155253698560; None; None
2020-07-27 10:58:47+00:00; marcosmion; No sábado, um cientista político xingou o governo de seu estado de sofrer de “autismo político”, comparando com ostracismo nas atitudes do governo estadual. Isso é PRECONCEITO! Autismo não é adjetivo! 🙌🏼💙🧩@reunidaoficial; 346; 7; 19; 1; https://twitter.com/marcosmion/status/1287703979615571968; None; None
2020-07-27 02:54:59+00:00; marcosmion; É assim mesmo? 😂 Via @RazoesAcreditar https://t.co/jYBatrFu3v; 355; 5; 14; 2; https://twitter.com/marcosmion/status/1287582224758472705; None; None
2020-07-27 02:34:00+00:00; marcosmion; Após as informações aqui sobre autismo, você suspeita de algum caso na família? Via @reunidaoficial; 46; 10; 1; 0; https://twitter.com/marcosmion/status/1287576947250417664; None; None
2020-07-27 02:32:46+00:00; marcosmion; O amor pelo autista completa as nossas vidas Via @reunidaoficial; 229; 5; 6; 3; https://twitter.com/marcosmion/status/1287576634028171271; None; None
2020-07-27 01:43:44+00:00; marcosmion; Não aguento tanta lindeza!  Via @RazoesAcreditar https://t.co/Ao4aKq7cZy; 451; 8; 23; 11; https://twitter.com/marcosmion/status/1287564297107910658; None; None
2020-07-27 01:20:01+00:00; marcosmion; Agora: Via @RazoesAcreditar https://t.co/mfCRNoxLmz; 135; 66; 11; 3; https://twitter.com/marcosmion/status/1287558325547274240; None; None
2020-07-26 19:39:49+00:00; marcosmion; Melhor filtro 😍 Via @RazoesAcreditar https://t.co/sRkYUfbAj9; 505; 11; 48; 14; https://twitter.com/marcosmion/status/1287472714178068480; None; None
2020-07-26 19:25:41+00:00; marcosmion; Em épocas de ouvir “eu não to nem aí” por todos os lados, olhar demorado nos olhos e dizer “eu estou aqui” é o que separa os verdadeiros amigos dos outros.   Palavras do @pefabiodemelo na palavra de hoje. 🙏🏼🙏🏼; 272; 2; 25; 2; https://twitter.com/marcosmion/status/1287469157252988929; None; None
2020-07-26 17:24:41+00:00; marcosmion; Feliz Dia dos Avós 😍 . Via @RazoesAcreditar https://t.co/CjUcvIy4ju; 778; 25; 80; 33; https://twitter.com/marcosmion/status/1287438706471833605; None; None
2020-07-25 15:31:17+00:00; marcosmion; “E o que eu ganho com isso?” 🤣 Errada não tá! 😍  Via @RazoesAcreditar https://t.co/ah3SHJyvKU; 312; 5; 21; 2; https://twitter.com/marcosmion/status/1287047778611453952; None; None
2020-07-25 09:54:59+00:00; marcosmion; O autismo é bem mais do@que o mundo vê = soma de sintomas. O autista é um ser humano com personalidade, expectativas e características únicas 💙🧩 @Fatimadekwant @reunidaoficial; 327; 2; 16; 2; https://twitter.com/marcosmion/status/1286963146683494401; None; None
2020-07-24 19:11:36+00:00; marcosmion; Esse garoto é demais! Tá rolando vaquinha oficial na @voaavaquinha para ajudá-lo ♥️  Via @RazoesAcreditar https://t.co/JzTSsSxIRv; 141; 6; 10; 0; https://twitter.com/marcosmion/status/1286740834939961350; None; https://twitter.com/RazoesAcreditar/status/1284919394687168517
2020-07-24 13:23:18+00:00; marcosmion; Para começar o dia bem! ♥️  Via @RazoesAcreditar https://t.co/S7eOza9cYI; 436; 7; 29; 4; https://twitter.com/marcosmion/status/1286653182257618945; None; None
2020-07-24 09:29:18+00:00; marcosmion; A ECOLALIA pode ser definida como a repetição da fala de outra pessoa, como repetição de palavras e frases. Este fenômeno linguístico vem sendo relatado como característica do autismo, desde suas primeiras descrições realizadas por Kanner em 1943.27 de fev. de 2018. @autisticos https://t.co/fFFStL76vY; 55; 4; 6; 0; https://twitter.com/marcosmion/status/1286594294304964608; None; None
2020-07-24 09:27:51+00:00; marcosmion; Os Estados Unidos divulgaram novos números da prevalência de autismo: 1 para 54. Os dados estatísticos foram publicados pelo CDC (Centers for Disease Control and Prevention — o Centro de Controle de Doenças e Prevenção do governo dos EUA, em 26 de mar. de 2020 por @autisticos https://t.co/Oz4RpwsAK1; 78; 5; 9; 0; https://twitter.com/marcosmion/status/1286593930088374272; None; None
2020-07-23 17:44:18+00:00; marcosmion; Agora pronto! O dia inteiro com a música do tomatinho na cabeça! 🍅🥰  Via @RazoesAcreditar https://t.co/wh4Hs71Fpw; 625; 27; 51; 27; https://twitter.com/marcosmion/status/1286356477796548608; None; None
2020-07-23 17:35:16+00:00; marcosmion; Vamos mudar o final dessa história? Vaquinha: https://t.co/tHg8fDUsTm  Via @RazoesAcreditar e @voaavaquinha https://t.co/sMNARAWE3b; 149; 4; 24; 1; https://twitter.com/marcosmion/status/1286354206782357504; None; None
2020-07-23 16:49:22+00:00; marcosmion; @HFilippo Nada resume melhor essa situação constrangedora do que o “opa” que a Fátima soltou! 😂😂 tadinho do Dodô!; 43; 1; 0; 1; https://twitter.com/marcosmion/status/1286342655832727555; None; None
2020-07-23 16:42:34+00:00; marcosmion; ♥️♥️♥️ Via @RazoesAcreditar https://t.co/08mvwaiaHf; 189; 2; 10; 1; https://twitter.com/marcosmion/status/1286340944221143040; None; None
2020-07-23 15:45:30+00:00; marcosmion; Tão pequeno com atitude gigante ♥️😍 Via @RazoesAcreditar https://t.co/71iAFuCaJr; 84; 0; 5; 1; https://twitter.com/marcosmion/status/1286326582987161601; None; None
2020-07-23 12:14:25+00:00; marcosmion; Empatia ♥️  Via @RazoesAcreditar https://t.co/J8dsMveeZl; 281; 5; 3; 2; https://twitter.com/marcosmion/status/1286273459442593795; None; None
2020-07-23 09:01:25+00:00; marcosmion; NEURODIVERSIDADE:  Espectro de todas as diversidades do cérebro: autismo, hiperatividade, déficit de atenção, bipolaridade, superdotação... e muitos mais! 💙🧩; 130; 2; 4; 0; https://twitter.com/marcosmion/status/1286224889360404483; None; None
2020-07-23 08:59:48+00:00; marcosmion; Neurotipico = desenvolvimento neurológico típico (normal).  Atípico = desenvolvimento não típico 💙🧩; 102; 2; 3; 0; https://twitter.com/marcosmion/status/1286224483506884613; None; None
2020-07-23 08:57:27+00:00; marcosmion; Assumir o autismo é reconhecer suas características pessoais sem que isso signifique que alguém é menos que qualquer outra pessoa não autista 💙🧩 @reunidaoficial; 363; 6; 22; 1; https://twitter.com/marcosmion/status/1286223893850710016; None; None
2020-07-22 20:11:55+00:00; marcosmion; E essa risada, gente? Benício sendo feliz na fisioterapia 😍  Via @RazoesAcreditar e @voaavaquinha https://t.co/DSE9uHH985; 724; 10; 28; 17; https://twitter.com/marcosmion/status/1286031241628782599; None; None
2020-07-22 17:41:18+00:00; marcosmion; Vamos dar uma força na vaquinha desse guerreiro? Contribua: https://t.co/q0ZyvMjT35  Via @RazoesAcreditar https://t.co/0h2uzcf6uY; 175; 3; 39; 1; https://twitter.com/marcosmion/status/1285993337695207426; None; https://twitter.com/voaavaquinha/status/1285961555960635393
2020-07-22 14:09:36+00:00; marcosmion; Seu Roberto aprendendo mexer no micro 😍  Via @voaavaquinha e @RazoesAcreditar https://t.co/0z1PGgngUn; 408; 19; 9; 11; https://twitter.com/marcosmion/status/1285940058097430531; None; None
2020-07-22 13:08:37+00:00; marcosmion; Fofooooo!😍  “Aos 75 anos, Seu Chico vende peças de crochê feitas por ele. O nordestino não esquenta a cabeça com tabu e expõe suas peças em um cruzamento do bairro Cariobinha, em Americana Que lindo!”❤️  Via @RazoesAcreditar https://t.co/nEsh8Cb7JR; 616; 7; 34; 4; https://twitter.com/marcosmion/status/1285924711994724354; None; None
2020-07-22 07:30:48+00:00; marcosmion; A gente faz a conscientização de autismo para os conscientes. A gente tem que fazer a conscientização para os inconscientes, também. Eles é são o outro lado da inclusão 💙🧩 @reunidaoficial; 189; 3; 8; 1; https://twitter.com/marcosmion/status/1285839700197027840; None; None
2020-07-22 03:59:29+00:00; marcosmion; Amor de filho 😭 Via @RazoesAcreditar https://t.co/s64GhlohVx; 1198; 20; 64; 14; https://twitter.com/marcosmion/status/1285786518649483264; None; None
2020-07-22 01:17:54+00:00; marcosmion; Demais!  Via @RazoesAcreditar https://t.co/klWmEjkmuq; 219; 6; 7; 0; https://twitter.com/marcosmion/status/1285745854121422854; None; None
2020-07-21 19:53:22+00:00; marcosmion; Carol cuida sozinha do marido que ficou acamado e com sequelas após grave acidente! Vamos ajudá-la? Vaquinha:  https://t.co/uEjWHNDh0F  Via @voaavaquinha e @RazoesAcreditar https://t.co/phaTMX8G1K; 752; 8; 59; 5; https://twitter.com/marcosmion/status/1285664182088736768; None; None
2020-07-21 16:31:34+00:00; marcosmion; “Meu irmão nunca mas vai ficar só olhando o amiguinho jogando ao lado, nunca mas vai escutar “deixa meu celular quieto” “deixo não” sabe pq? Agora ele tem o dele!🎁❤️”  Via @RazoesAcreditar https://t.co/VikL99PZNS; 540; 6; 24; 7; https://twitter.com/marcosmion/status/1285613397921366018; None; None
2020-07-21 15:23:27+00:00; marcosmion; Mandou muito bem, Smith 👏🏼 Via @voaavaquinha e @RazoesAcreditar https://t.co/CmEJUwHuAJ; 112; 0; 4; 0; https://twitter.com/marcosmion/status/1285596255201230848; None; None
2020-07-21 14:07:45+00:00; marcosmion; @mondobasquete Coloco Petrovic no lugar do Parker facil. Lista dificil.Tirar quem pra colocar o Sabonis?! #dilema; 6; 3; 0; 0; https://twitter.com/marcosmion/status/1285577208283762689; None; None
2020-07-21 14:04:53+00:00; marcosmion; Meu filho quer morar com o Tirullipa! Por esta eu não esperava!😄Aproveita e se inscreve no meu canal!   https://t.co/3ycwhnbEJb; 109; 6; 1; 0; https://twitter.com/marcosmion/status/1285576486662090754; None; None
2020-07-21 12:07:07+00:00; marcosmion; Otávio dando um show de sabedoria! Lindo demais!❤️  Via @RazoesAcreditar https://t.co/lZyh3CHItx; 424; 15; 52; 22; https://twitter.com/marcosmion/status/1285546846178418688; None; None
2020-07-21 11:30:33+00:00; marcosmion; "Conheça GG e GPop. Meus avós. Casado há 55 anos e ainda contando piadas atrevidas, dançando ao ritmo do coração um do outro!🌻"  Via @RazoesAcreditar https://t.co/vhmBMKB1Ck; 678; 12; 26; 9; https://twitter.com/marcosmion/status/1285537647520370691; None; None
2020-07-21 09:21:36+00:00; marcosmion; Quando a gente entende o autismo, a gente entende tudo na vida. Fica mais fácil entender qualquer outra pessoa, e a valorizar o que a gente quase sempre não presta atenção: falar, dialogar, fazer contato. 💙🧩 @reunidaoficial; 306; 7; 15; 0; https://twitter.com/marcosmion/status/1285505193690439680; None; None
2020-07-21 09:19:25+00:00; marcosmion; Autistas podem ter dificuldade de olhar nos olhos e ouvir ao mesmo tempo. É só um processamento sensorial diferente 💙🧩 @reunidaoficial; 185; 1; 8; 0; https://twitter.com/marcosmion/status/1285504645192974336; None; None
2020-07-21 09:18:33+00:00; marcosmion; Como se fala com um autista? Como com qualquer outra pessoa. Ele pode não te olhar nos olhos, mas vai te ouvir 💙🧩 @reunidaoficial; 145; 1; 7; 0; https://twitter.com/marcosmion/status/1285504426120183809; None; None
2020-07-21 02:55:17+00:00; marcosmion; Ficou bom hein 😍 https://t.co/2KHfsvFGyt; 187; 3; 0; 0; https://twitter.com/marcosmion/status/1285407975847452674; None; None
2020-07-21 01:04:44+00:00; marcosmion; Eu quase tive um treco de tanta paixão!😍  Via @RazoesAcreditar https://t.co/LqwBjQWdUY; 1376; 21; 105; 35; https://twitter.com/marcosmion/status/1285380154899013638; None; None
