[2019-06-24 00:33:51+00:00; ProfBunazar; @madeiradez Não é isso. Nao estou tirando mérito. Não mesmo. As pessoas tratam como café com leite. É um sintoma.; https://twitter.com/ProfBunazar/status/1142953952255893509; None; None]
[2019-06-24 00:16:07+00:00; ProfBunazar; @adoiduda Maria, leia. Entenda. Depois, julgue.; https://twitter.com/ProfBunazar/status/1142949488476282886; None; None]
[2019-06-24 00:11:19+00:00; ProfBunazar; @murilobonelli @Blackbeak_tog Exatamente.; https://twitter.com/ProfBunazar/status/1142948281435197440; None; None]
[2019-06-24 00:11:08+00:00; ProfBunazar; @murilobonelli @Blackbeak_tog 👏👏👏👏👏👏👏; https://twitter.com/ProfBunazar/status/1142948235289534464; None; None]
[2019-06-23 23:58:18+00:00; ProfBunazar; @jeffs_araujo35 @Blackbeak_tog Nem leem e já xingam 😂😂; https://twitter.com/ProfBunazar/status/1142945002408034305; None; None]
[2019-06-23 23:56:46+00:00; ProfBunazar; @Blackbeak_tog Não, minha cara. Eu não disse que xingar ajuda; disse que será um sinal. Leia com calma :); https://twitter.com/ProfBunazar/status/1142944617123459072; None; None]
[2019-06-23 23:23:31+00:00; ProfBunazar; @rafa_rabell0 De nada. Conta comigo; https://twitter.com/ProfBunazar/status/1142936250938253318; None; None]
[2019-06-23 22:25:04+00:00; ProfBunazar; O futebol feminino terá dado certo o dia em que elas perderem e a gente xingar, igual fazemos com os homens. Esse negócio de dar parabéns quando perde a gente faz com criancinha..; https://twitter.com/ProfBunazar/status/1142921542445260801; None; None]
[2019-06-23 21:29:56+00:00; ProfBunazar; @clgschoen Ok, meu caro. Bom domingo; https://twitter.com/ProfBunazar/status/1142907665997344768; None; None]
[2019-06-23 21:25:48+00:00; ProfBunazar; @clgschoen Quem veio falar comigo foi o senhor. Abraços; https://twitter.com/ProfBunazar/status/1142906627714093058; None; None]
[2019-06-23 21:22:22+00:00; ProfBunazar; @clgschoen Acredite nisso Cláudio... acredite.; https://twitter.com/ProfBunazar/status/1142905763179966464; None; None]
[2019-06-22 22:15:51+00:00; ProfBunazar; A imprensa eu não sei; o partido do senhor tenho certeza que detesta a liberdade de imprensa. O programa de governo do PT tem como ponto o controle da imprensa; o Lula, quando presidente, expulsou um jornalista estrangeiro só porque apontou suas predileções etílicas e por aí vai. https://t.co/3xpQPvahu1; https://twitter.com/ProfBunazar/status/1142556835641253891; None; https://twitter.com/Haddad_Fernando/status/1142402634810384384]
[2019-06-22 20:25:59+00:00; ProfBunazar; @SSpfc633 Não duvido....; https://twitter.com/ProfBunazar/status/1142529184494956549; None; None]
[2019-06-22 19:50:36+00:00; ProfBunazar; @Sergio_sobrane Aproveitem, queridos amigos; https://twitter.com/ProfBunazar/status/1142520280042131457; None; None]
[2019-06-22 18:33:14+00:00; ProfBunazar; @ninopuglia Concordo em gênero, número e grau. Todos deveriam ter aulas de direito constitucional. Tem toda razão; https://twitter.com/ProfBunazar/status/1142500810364018690; None; None]
[2019-06-22 18:31:10+00:00; ProfBunazar; @nandosferr @AvilomeS Não é meu caso, amigo. Dê uma olhadinha na minha tl..; https://twitter.com/ProfBunazar/status/1142500290236735491; None; None]
[2019-06-22 18:30:27+00:00; ProfBunazar; @iodo60 Boa. Depois volte. Abs; https://twitter.com/ProfBunazar/status/1142500111555149829; None; None]
[2019-06-22 18:27:49+00:00; ProfBunazar; @iodo60 Oh meu anjo, veja minha tl. Não seja bocó.; https://twitter.com/ProfBunazar/status/1142499448540606464; None; None]
[2019-06-22 18:27:18+00:00; ProfBunazar; Existe o justo natural e o justo positivo. O leigo pode (deve) conhecer o primeiro, sem dúvida o mais importante; o segundo requer estudo e, portanto, tempo de dedicação. Não é próprio do leigo.; https://twitter.com/ProfBunazar/status/1142499315228860417; None; None]
[2019-06-22 18:24:31+00:00; ProfBunazar; @ninopuglia Nunca foi; nunca será. Fosse assim, não seriam necessários alguns anos de estudo. Senso de justiça (que Deus nos deu) não se confunde com conhecimento técnico.; https://twitter.com/ProfBunazar/status/1142498615975432192; None; None]
[2019-06-22 18:19:30+00:00; ProfBunazar; @ninopuglia Eu acho bonitinho.; https://twitter.com/ProfBunazar/status/1142497354945351680; None; None]
[2019-06-22 13:54:31+00:00; ProfBunazar; Já imaginou se um engenheiro desse opiniões em medicina como o Reinaldo Azevedo faz em Direito? Pior que ele faz com ares de catedrático....; https://twitter.com/ProfBunazar/status/1142430671048249344; None; None]
[2019-06-22 13:52:47+00:00; ProfBunazar; @DaniloGentili Parabéns!; https://twitter.com/ProfBunazar/status/1142430232990953473; None; None]
[2019-06-21 17:48:31+00:00; ProfBunazar; @G_SiqueiraM E burro, porque um estava armado e, inclusive, feriu um soldado.; https://twitter.com/ProfBunazar/status/1142127171080790016; None; None]
[2019-06-21 17:35:30+00:00; ProfBunazar; @marcusfilippe Hahahahaha; https://twitter.com/ProfBunazar/status/1142123894389837824; None; None]
[2019-06-21 17:30:06+00:00; ProfBunazar; “Eu sou o caminho, a verdade e a vida”. A frase é de Nosso Senhor Jesus Cristo, mas poderia ser do senhor. https://t.co/yMiExIRh7r; https://twitter.com/ProfBunazar/status/1142122536597147650; None; https://twitter.com/opropriolavo/status/1142088785783660545]
[2019-06-21 16:57:19+00:00; ProfBunazar; @RodCunha Tem de ser alto a ponto de não poder ser atingido por bateria antiaérea; https://twitter.com/ProfBunazar/status/1142114285033787394; None; None]
[2019-06-21 15:09:06+00:00; ProfBunazar; @silvady85 @gsrios Amigão, darei bloc. Não é por mal. É só porque não quero ler suas notas contra minha vontade. Abraços; https://twitter.com/ProfBunazar/status/1142087049589252096; None; None]
[2019-06-21 14:45:44+00:00; ProfBunazar; @silvady85 @Tulio10122601 Amigo, entendi seu ponto. Peço, agora, a gentileza de você não me marcar mais nas respostas. Abraços e bom final de semana.; https://twitter.com/ProfBunazar/status/1142081170932469760; None; None]
[2019-06-21 14:34:48+00:00; ProfBunazar; @silvady85 @paulobaccarat Puxando saco? Você que comentou no meu post.; https://twitter.com/ProfBunazar/status/1142078417535406080; None; None]
[2019-06-21 14:33:14+00:00; ProfBunazar; @silvady85 @lorenabastoss Ódio? Imagine, meu caro. Eu não sou afeito a estes sentimentos. Acredite-me, meu espanto é com sua absoluta falta de aderência à realidade.; https://twitter.com/ProfBunazar/status/1142078025674252288; None; None]
[2019-06-21 14:28:13+00:00; ProfBunazar; @paulobaccarat @silvady85 Segundo o iluminado (com 400 seguidores) somos robôs bolsonaristas.; https://twitter.com/ProfBunazar/status/1142076762807001090; None; None]
[2019-06-21 14:25:31+00:00; ProfBunazar; @silvady85 @paulobaccarat 👍; https://twitter.com/ProfBunazar/status/1142076083745017856; None; None]
[2019-06-21 14:13:25+00:00; ProfBunazar; @silvady85 @Tulio10122601 Beleza, amigo. Ficamos por aqui. Abraços; https://twitter.com/ProfBunazar/status/1142073035966562304; None; None]
[2019-06-21 14:07:10+00:00; ProfBunazar; @silvady85 @Tulio10122601 Vc está brincando né? Se for ironia, é muito boa; se for sério, procure ajuda.; https://twitter.com/ProfBunazar/status/1142071463513677825; None; None]
[2019-06-21 13:08:08+00:00; ProfBunazar; @henriquetremura Você é fantástico, meu amigo; https://twitter.com/ProfBunazar/status/1142056607607656448; None; None]
[2019-06-21 13:07:53+00:00; ProfBunazar; @paulobaccarat Sempre ele; https://twitter.com/ProfBunazar/status/1142056544227483649; None; None]
[2019-06-21 12:50:10+00:00; ProfBunazar; @paulobaccarat Exato; https://twitter.com/ProfBunazar/status/1142052086173044736; None; None]
[2019-06-21 12:31:14+00:00; ProfBunazar; @cajucajr @MoniqueCheker Ok. Nem insisto; https://twitter.com/ProfBunazar/status/1142047321204637701; None; None]
[2019-06-21 01:44:03+00:00; ProfBunazar; @madeiradez @BugsySeag Eu também!!; https://twitter.com/ProfBunazar/status/1141884455247896576; None; None]
[2019-06-21 01:42:14+00:00; ProfBunazar; @FigaroAndre @evandrofpontes Temos um caso já em análise 😂; https://twitter.com/ProfBunazar/status/1141883996248453125; None; None]
[2019-06-21 01:40:12+00:00; ProfBunazar; @evandrofpontes @madeiradez Mestre Evandro, quanta gentileza; https://twitter.com/ProfBunazar/status/1141883485701005312; None; None]
[2019-06-21 01:35:57+00:00; ProfBunazar; @madeiradez Fico muito honrado. Nem sei o que dizer; https://twitter.com/ProfBunazar/status/1141882414718967808; None; None]
[2019-06-21 01:34:15+00:00; ProfBunazar; @madeiradez Que demais! Obrigado!!!; https://twitter.com/ProfBunazar/status/1141881985440333824; None; None]
[2019-06-20 23:17:15+00:00; ProfBunazar; É impressão minha ou de todos os serviços possíveis o de bomboniere de cinema é o mais lento do mundo?; https://twitter.com/ProfBunazar/status/1141847509163290624; None; None]
[2019-06-20 22:06:07+00:00; ProfBunazar; Bando de burro https://t.co/2E2fd2TzKm; https://twitter.com/ProfBunazar/status/1141829607865430017; None; https://twitter.com/UOL/status/1141828720744947712]
[2019-06-20 20:42:06+00:00; ProfBunazar; @paulobaccarat @FigaroAndre Esse caso me interessou...; https://twitter.com/ProfBunazar/status/1141808465070952455; None; None]
[2019-06-20 20:29:54+00:00; ProfBunazar; @FigaroAndre Ele apagou, oras....; https://twitter.com/ProfBunazar/status/1141805393263366144; None; None]
[2019-06-20 02:38:45+00:00; ProfBunazar; @rafa_2205 Veja minha tl. Em nenhum momento ataquei o Intercept. Até prova em contrário, estão fazendo jornalismo. Se ficar provado que participaram do crime, são outros quinhentos. Antes disso não; https://twitter.com/ProfBunazar/status/1141535830000971777; None; None]
[2019-06-20 02:36:16+00:00; ProfBunazar; João fumou a vida toda e morreu de câncer no pulmão. De acordo com alguns senadores, a culpa foi da máquina de raio X que apontou o tumor....; https://twitter.com/ProfBunazar/status/1141535206630989824; None; None]
[2019-06-20 02:29:39+00:00; ProfBunazar; Afirmar que a Lava Jato foi a responsável pela crise econômica é uma proposição tão, mais tão imbecil que não chega nem a ser má-fé.; https://twitter.com/ProfBunazar/status/1141533541257400320; None; None]
[2019-06-20 02:26:14+00:00; ProfBunazar; @madeiradez Hahahahahah; https://twitter.com/ProfBunazar/status/1141532679273361409; None; None]
[2019-06-20 02:19:33+00:00; ProfBunazar; @madeiradez Ciumento..; https://twitter.com/ProfBunazar/status/1141531000620630017; None; None]
[2019-06-20 02:15:52+00:00; ProfBunazar; @madeiradez Estou vendo a reprise; https://twitter.com/ProfBunazar/status/1141530072211427328; None; None]
[2019-06-20 02:11:50+00:00; ProfBunazar; Cada pergunta idiota que o Moro está tendo de ouvir!!! Pelo amor de Deus.; https://twitter.com/ProfBunazar/status/1141529055923249152; None; None]
[2019-06-19 19:56:57+00:00; ProfBunazar; @ra_glioche Hahahahahah. Se ganhar, uma cota deverá ser destinada ao TJ.; https://twitter.com/ProfBunazar/status/1141434715125231616; None; None]
[2019-06-19 19:49:32+00:00; ProfBunazar; @ProfessorSimao @FigaroAndre @AugustoSherman @paulobaccarat @oa3c_ @RodCunha Dos membros originais né? Não dos convidados, espero; https://twitter.com/ProfBunazar/status/1141432848261484552; None; None]
[2019-06-19 19:43:59+00:00; ProfBunazar; @henriquetremura @DireitoFazendo HHahahahah; https://twitter.com/ProfBunazar/status/1141431452741099521; None; None]
[2019-06-19 19:41:07+00:00; ProfBunazar; @FigaroAndre @paulobaccarat @AugustoSherman @oa3c_ @RodCunha Estou me divertindo lendo os ataques. É bizarro; https://twitter.com/ProfBunazar/status/1141430728540008450; None; None]
[2019-06-19 18:31:21+00:00; ProfBunazar; O que realmente choca é ele ter publicado a foro né? O fato da criança estar com uma arma destas na mão tudo bem....A sensação que eu tenho é a de que vocês vivem num mundo paralelo!!!! https://t.co/SZMYRYmQyt; https://twitter.com/ProfBunazar/status/1141413171766468609; None; https://twitter.com/folha/status/1141378366089699328]
[2019-06-19 18:26:08+00:00; ProfBunazar; @Baltwister Vejam em que condições, jovem. Veja o braço da lava jato nos bancos privados, jovem; https://twitter.com/ProfBunazar/status/1141411858383085568; None; None]
[2019-06-19 14:03:52+00:00; ProfBunazar; Vá você, pequeno empresário; vá você, dona de casa, buscar um empréstimo em qualquer banco “público” sem apresentar garantias para ver se você consegue. Está mais do que na hora de serem reveladas as condições reais destes empréstimos. Lembrem-se: este valor é só para 1 empresa. https://t.co/OkfX87L4yE; https://twitter.com/ProfBunazar/status/1141345857037635586; None; None]
[2019-06-18 23:57:51+00:00; ProfBunazar; @madeiradez @evandrofpontes Vamos no sushi que você gosta. Vamos marcar ainda este semestre; https://twitter.com/ProfBunazar/status/1141132951851327488; None; None]
[2019-06-18 23:57:06+00:00; ProfBunazar; @DaniloGentili @evandrofpontes Broderagem de boas; https://twitter.com/ProfBunazar/status/1141132761765470208; None; None]
[2019-06-18 23:52:39+00:00; ProfBunazar; @madeiradez @evandrofpontes Mas falamos de você o tempo todo. Sua ausência foi presença marcante; https://twitter.com/ProfBunazar/status/1141131641257115649; None; None]
[2019-06-18 23:46:38+00:00; ProfBunazar; @_nobrin7 @evandrofpontes Já não se encontra.; https://twitter.com/ProfBunazar/status/1141130128782757888; None; None]
[2019-06-18 23:36:40+00:00; ProfBunazar; Hoje tive a honra de almoçar com o @evandrofpontes e, ainda, fui presenteado com sua belíssima obra. Obrigado, caro amigo! https://t.co/XSwGFcdMfD; https://twitter.com/ProfBunazar/status/1141127621130051586; None; None]
[2019-06-18 16:22:08+00:00; ProfBunazar; @predocindio @21_souza Ótimo. Não reclame depois; https://twitter.com/ProfBunazar/status/1141018265956814849; None; None]
[2019-06-18 15:32:18+00:00; ProfBunazar; @predocindio @21_souza Você está me chamando de homofóbico? Acho melhor você se retratar. Isso é uma acusação gravíssima e você não me conhece; https://twitter.com/ProfBunazar/status/1141005725587648512; None; None]
[2019-06-18 11:04:07+00:00; ProfBunazar; @amariadoceu Até ontem era opinião. Uma opinião imbecil, mas uma opinião. Não sei se entendeu meu ponto...; https://twitter.com/ProfBunazar/status/1140938236438765569; None; None]
[2019-06-18 02:48:16+00:00; ProfBunazar; O Jean Wyllys acha que o melhor modo de atacar o Carlos Bolsonaro é chamando-o bixa enrustida; negros- fazendo coro ao Ciro Gomes- chamam o Fernando Holiday de capitão do mato; feministas xingam a Janaina Pachoal de modo tipicamente machista. Este é o politicamente correto....; https://twitter.com/ProfBunazar/status/1140813449800364032; None; None]
[2019-06-18 02:05:25+00:00; ProfBunazar; @rafaeljdias_ Amém. Ao senhor também. Obrigado pela gentileza das ponderações.; https://twitter.com/ProfBunazar/status/1140802665179467777; None; None]
[2019-06-18 02:00:26+00:00; ProfBunazar; @TeamPowerKids Suposição, prezado. Raciocínio por comparação ...; https://twitter.com/ProfBunazar/status/1140801413162909696; None; None]
[2019-06-18 01:19:25+00:00; ProfBunazar; @rafaeljdias_ @aderbalmatias @DaniloGentili Eu sinceramente gostaria de compartilhar de seu otimismo, e digo -o sem qualquer forma de ironia. Deus queira que o senhor tenha razão. Um abraço; https://twitter.com/ProfBunazar/status/1140791089521209345; None; None]
[2019-06-18 01:17:44+00:00; ProfBunazar; @JovemChesterton @c_knife_ Não entendi quem você está xingando; https://twitter.com/ProfBunazar/status/1140790666840215554; None; None]
[2019-06-18 00:51:18+00:00; ProfBunazar; @Cleiton_______ @opropriolavo @l3itadasl0en Ótimo. Não faz sentido mesmo qualquer gasto público com divulgação de pensamento, por mais ilustre que seja o pensador! Obrigado. Abs; https://twitter.com/ProfBunazar/status/1140784013126316032; None; None]
[2019-06-17 21:05:07+00:00; ProfBunazar; @rafaeljdias_ @DaniloGentili O senhor é pastor pelo que vi né? Legal. Quando o senhor for processado em razão de uma pregação considerada ofensiva, o senhor relê o que escrevi aqui. Abraços; https://twitter.com/ProfBunazar/status/1140727092985946114; None; None]
[2019-06-17 18:10:28+00:00; ProfBunazar; @Alebaialardi Aborto é escolha pessoal?; https://twitter.com/ProfBunazar/status/1140683142979870721; None; None]
[2019-06-17 18:08:58+00:00; ProfBunazar; @AnarcoGeek Amigo, eu sequer entendi sua mensagem.; https://twitter.com/ProfBunazar/status/1140682764334850049; None; None]
[2019-06-17 16:24:33+00:00; ProfBunazar; Chegará o dia em que o STF terá em sua composição uma maioria de ministros conservadores. Se esta maioria resolver criminalizar, por alguma analogia, uma manifestação favorável ao aborto, por exemplo, você que aplaudiu a decisão sobre homofobia não terá legitimidade para reclamar; https://twitter.com/ProfBunazar/status/1140656485984362513; None; None]
[2019-06-16 19:51:18+00:00; ProfBunazar; @AnaPaulaVolei Isso aí, Ana; https://twitter.com/ProfBunazar/status/1140346131014139904; None; None]
[2019-06-16 16:57:02+00:00; ProfBunazar; @alberto_gentil @VEJA Hahahhahahahahah; https://twitter.com/ProfBunazar/status/1140302274079723525; None; None]
[2019-06-16 16:38:31+00:00; ProfBunazar; @alberto_gentil Meu caríssimo Alberto, a questão não é nem apenas o regime único, mas o fato de nunca haver sacrifício proporcional. Sempre há grupos que ficam de fora. Não há dinheiro. Hoje ou amanhã isso vai explodir.; https://twitter.com/ProfBunazar/status/1140297615554306050; None; None]
[2019-06-16 16:30:33+00:00; ProfBunazar; @evandrofpontes Deus te ouça; https://twitter.com/ProfBunazar/status/1140295610400215041; None; None]
[2019-06-16 15:44:33+00:00; ProfBunazar; A mutilação da previdência é uma vergonha completa. Uma reforma que não atinja IGUALMENTE todos os servidores, independentemente do cargo e do Poder a que pertençam, não terá eficácia econômica e tampouco legitimidade.; https://twitter.com/ProfBunazar/status/1140284033190023170; None; None]
[2019-06-16 08:25:29+00:00; ProfBunazar; Como fracassou? Vamos lá: ele diz, “ tem de fazer A para funcionar”; o Congresso faz Z. Não funciona. A culpa é do Guedes? Penso que seja um pouco tortuoso o raciocínio... https://t.co/3BdQVK4XAG; https://twitter.com/ProfBunazar/status/1140173538202148865; None; https://twitter.com/VillaMarcovilla/status/1139919043148886017]
[2019-06-15 23:14:59+00:00; ProfBunazar; Ainda bem que não aconteceu nada de grave. Se bem que ter a expectativa de pousar em Roma e acabar em Guarulhos tem um grande potencial traumático https://t.co/SBptLKvkam; https://twitter.com/ProfBunazar/status/1140035001809027072; None; https://twitter.com/portaldaband/status/1140033763650539520]
[2019-06-15 19:25:08+00:00; ProfBunazar; @sigaoflavio HahahahhahahahahhahahahahahhahahahahhahahahahahahhahahahahahahhahahahahahahahahhahahahahhahahahahahahahhahajahahajajJhahahah; https://twitter.com/ProfBunazar/status/1139977157768306688; None; None]
[2019-06-15 16:36:20+00:00; ProfBunazar; @ProfessorSimao Qual é esse?; https://twitter.com/ProfBunazar/status/1139934676536221696; None; None]
[2019-06-15 16:28:29+00:00; ProfBunazar; @OEtrusco Boa. Mas mesmo comprar material eu não concordo. Não acho que é papel do Estado divulgar ideias, sejam quais forem.; https://twitter.com/ProfBunazar/status/1139932701073563648; None; None]
[2019-06-15 16:22:21+00:00; ProfBunazar; @OEtrusco 🙏; https://twitter.com/ProfBunazar/status/1139931159377395714; None; None]
[2019-06-15 16:22:08+00:00; ProfBunazar; @Cleiton_______ Não. Antagonista.; https://twitter.com/ProfBunazar/status/1139931102167146497; None; None]
[2019-06-15 16:21:09+00:00; ProfBunazar; @MarquesMilllany 🙏🙏; https://twitter.com/ProfBunazar/status/1139930854912942080; None; None]
[2019-06-15 16:08:31+00:00; ProfBunazar; Se isso for verdade, é grave. Eu não gostaria de ver um real do meu dinheiro usado para propagar ideias, independentemente dos seus méritos. Quem é verdadeiramente contra doutrinação é contra toda doutrinação, seja de esquerda, seja de direita. https://t.co/Y4h10nEOM0; https://twitter.com/ProfBunazar/status/1139927674267361282; None; https://twitter.com/claudiotognolli/status/1139901879335436293]
[2019-06-15 11:00:54+00:00; ProfBunazar; @prof_clever 😂; https://twitter.com/ProfBunazar/status/1139850260279435264; None; None]
[2019-06-15 02:18:11+00:00; ProfBunazar; @MorenoJose0809 Hahahahahahahhah; https://twitter.com/ProfBunazar/status/1139718718034870272; None; None]
[2019-06-15 02:06:52+00:00; ProfBunazar; Jogo medíocre.; https://twitter.com/ProfBunazar/status/1139715868294705153; None; None]
[2019-06-15 01:23:53+00:00; ProfBunazar; @henriquetremura Alguma coisinha; https://twitter.com/ProfBunazar/status/1139705052304515072; None; None]
[2019-06-15 00:36:45+00:00; ProfBunazar; Torcer para o Thiago Silva não chorar nesta Copa...; https://twitter.com/ProfBunazar/status/1139693189143486471; None; None]
[2019-06-14 17:14:18+00:00; ProfBunazar; @Rodrigo_Lima62 Porque ele quer um cristão, oras.; https://twitter.com/ProfBunazar/status/1139581842691166208; None; None]
[2019-06-14 17:12:18+00:00; ProfBunazar; @LFVCL @levy_jordan1 @thigomiero Não conheço também; https://twitter.com/ProfBunazar/status/1139581339815043079; None; None]
[2019-06-14 16:52:59+00:00; ProfBunazar; Poderia ser um Católico Apostólico Romano também. Há bons nomes. https://t.co/5uDuZSByAm; https://twitter.com/ProfBunazar/status/1139576477035487233; None; https://twitter.com/g1/status/1139559369182330881]
[2019-06-14 13:37:46+00:00; ProfBunazar; @evandrofpontes Eu entendo a tentativa de tirar algo de “bom” desta trágica decisão. Mas tenho plena convicção de que não mudará nada. Continuarão a xingar impunimente.; https://twitter.com/ProfBunazar/status/1139527349081452544; None; None]
[2019-06-14 08:50:35+00:00; ProfBunazar; Complete a frase: “quanto mais ......a pessoa, mais questão ela faz de sentar na janela do avião”.; https://twitter.com/ProfBunazar/status/1139455080539873280; None; None]
[2019-06-14 00:19:31+00:00; ProfBunazar; @kevinkalbusch @paulobaccarat @RodCunha Centenas de anos. Não foram só décadas. Muito sangue derramado...; https://twitter.com/ProfBunazar/status/1139326464241938432; None; None]
[2019-06-14 00:18:29+00:00; ProfBunazar; @paulobaccarat @FigaroAndre @RodCunha Criar e cometer; https://twitter.com/ProfBunazar/status/1139326203540770822; None; None]
[2019-06-14 00:13:18+00:00; ProfBunazar; @paulobaccarat @RodCunha O adjetivo “teratológico” nunca deveria ter sido usado antes de hoje.; https://twitter.com/ProfBunazar/status/1139324902136324102; None; None]
[2019-06-14 00:07:55+00:00; ProfBunazar; Eu insisto em dizer que esta decisão do STF foi uma das mais perturbadoras e equivocadas da história recente do direito brasileiro. A Corte fez tábula rasa da garantia mais importante do cidadão contra o Estado: o princípio da legalidade.; https://twitter.com/ProfBunazar/status/1139323544066822145; None; None]
[2019-06-13 22:28:28+00:00; ProfBunazar; @evandrofpontes Obrigado; https://twitter.com/ProfBunazar/status/1139298519863484421; None; None]
[2019-06-13 22:24:50+00:00; ProfBunazar; @evandrofpontes Qual assunto? Moro etc?; https://twitter.com/ProfBunazar/status/1139297602355236866; None; None]
[2019-06-13 22:19:58+00:00; ProfBunazar; Decisão correta dos Ministros Marco Aurélio e Lewandowski. Só lei cria crime; só lei cria crime; só lei cria crime. Repitam à exaustão: SOMENTE A LEI PODE TIPIFICAR CONDUTAS COMO CRIME. https://t.co/G9ABAiJExf; https://twitter.com/ProfBunazar/status/1139296377131978754; None; https://twitter.com/STF_oficial/status/1139294140481593344]
[2019-06-13 19:46:50+00:00; ProfBunazar; @ludmilagrilo Cada vez menos rara; https://twitter.com/ProfBunazar/status/1139257839711596546; None; None]
[2019-06-13 19:20:21+00:00; ProfBunazar; @paulobaccarat HahahahahahHah. Que idiotice. Você foi bem educado; https://twitter.com/ProfBunazar/status/1139251176954875909; None; None]
[2019-06-13 18:41:25+00:00; ProfBunazar; “Tudo que o Diabo quer é que você não acredite nele”.; https://twitter.com/ProfBunazar/status/1139241379706671104; None; None]
[2019-06-13 10:42:06+00:00; ProfBunazar; @jeffs_araujo35 Cansa demasiado; https://twitter.com/ProfBunazar/status/1139120756212805633; None; None]
[2019-06-13 00:49:40+00:00; ProfBunazar; @maridorego Nojento; https://twitter.com/ProfBunazar/status/1138971665520631809; None; None]
[2019-06-12 20:23:57+00:00; ProfBunazar; Essa não!!!! E agora?? Obrigado, ISTOÉ por nos informar sobre este fato importantíssimo para a República. https://t.co/MZR0fysGRu; https://twitter.com/ProfBunazar/status/1138904794825920512; None; https://twitter.com/RevistaISTOE/status/1138898829426790402]
[2019-06-12 19:35:22+00:00; ProfBunazar; @paulobaccarat Hahahhahahahahhahahahahahhahahahahahahhahahahahahah; https://twitter.com/ProfBunazar/status/1138892568513695745; None; None]
[2019-06-12 12:44:49+00:00; ProfBunazar; O Brasil é triste. É lamentável que uma cidade como SP pare por conta de futebol, masculino ou feminino. https://t.co/XlR5XsGPuG; https://twitter.com/ProfBunazar/status/1138789250391060480; None; None]
[2019-06-12 03:10:56+00:00; ProfBunazar; @CarolinaMalta Eu. Com a Isto é, também. Há mais de uma década.; https://twitter.com/ProfBunazar/status/1138644827292258304; None; None]
[2019-06-12 01:27:55+00:00; ProfBunazar; @fernandatanaka_ @jairbolsonaro Parabéns, Fernanda. Deus a abençoe. (Ainda não sou Presidente, mas chego lá); https://twitter.com/ProfBunazar/status/1138618900688658439; None; None]
[2019-06-11 23:07:50+00:00; ProfBunazar; @madeiradez Hahahhahaha; https://twitter.com/ProfBunazar/status/1138583648842723328; None; None]
[2019-06-11 21:19:27+00:00; ProfBunazar; @jeffs_araujo35 @alexsanspacheco Grandes nomes; https://twitter.com/ProfBunazar/status/1138556373590061057; None; None]
[2019-06-11 20:31:31+00:00; ProfBunazar; @JosyTellesVEVO Hahahhahahahahah; https://twitter.com/ProfBunazar/status/1138544309664395274; None; None]
[2019-06-11 19:07:10+00:00; ProfBunazar; @claudio345 Tranquilo. Abraços.; https://twitter.com/ProfBunazar/status/1138523083952840707; None; None]
[2019-06-11 18:12:09+00:00; ProfBunazar; @claudio345 Cara, não encha o saco; https://twitter.com/ProfBunazar/status/1138509239088013314; None; None]
[2019-06-11 16:23:56+00:00; ProfBunazar; @AnaPaulaVolei @FigaroAndre Você é incrível 😍. Já o Figaro.... 😂; https://twitter.com/ProfBunazar/status/1138482002620026882; None; None]
[2019-06-11 16:17:44+00:00; ProfBunazar; Querida amiga @AnaPaulaVolei, você entendeu o meu ponto? Beijo; https://twitter.com/ProfBunazar/status/1138480442397646848; None; None]
[2019-06-11 16:10:35+00:00; ProfBunazar; @WC_MKT @AnaPaulaVolei Sim. Sou um comunista criminoso. Você me pegou:; https://twitter.com/ProfBunazar/status/1138478645432000512; None; None]
[2019-06-11 16:10:12+00:00; ProfBunazar; “Sou amigo de Platão, mas sou mais amigo da verdade”. Aristóteles, há bastante tempo.; https://twitter.com/ProfBunazar/status/1138478548702900232; None; None]
[2019-06-11 16:00:44+00:00; ProfBunazar; @MulherTamarindo @ehomarcus @AnaPaulaVolei Eu acho que o falso/verdadeiro não é o ponto. Pode parecer estranho isso, mas a coerência do sistema jurídico impõe que isso seja analisado depois. Veja, foi o argumento (ilegal) para proibir a Crusoè...; https://twitter.com/ProfBunazar/status/1138476166447280131; None; None]
[2019-06-11 15:56:53+00:00; ProfBunazar; @AnaPaulaVolei *houve quem disse ser fake a reportagem da crusoè; https://twitter.com/ProfBunazar/status/1138475195562430466; None; None]
[2019-06-11 15:56:31+00:00; ProfBunazar; @AnaPaulaVolei Então, Ana. Entendo que não precisam apresentar provas para divulgar. Se eles mentiram ou cometeram crime, deverão responder por isso. Lembre-se que houve quem disse ser “fake news”. Estas análises só podem ser feitas “a posteriori” sob pena de violar a liberdade de imprensa.; https://twitter.com/ProfBunazar/status/1138475104843829249; None; None]
[2019-06-11 15:41:17+00:00; ProfBunazar; @evandrofpontes Estou cansado; https://twitter.com/ProfBunazar/status/1138471270927032320; None; None]
[2019-06-11 15:34:49+00:00; ProfBunazar; @marcusfilippe Sim; https://twitter.com/ProfBunazar/status/1138469642345820160; None; None]
[2019-06-11 15:34:41+00:00; ProfBunazar; Uma das grandes vitórias do pensamento progressista foi convencer boa parte do ocidente de que não existem direitos absolutos. Esta bobagem é repetida ad nauseam por (quase) todos professores por aí. Parabéns aos envolvidos.; https://twitter.com/ProfBunazar/status/1138469610230112258; None; None]
