2020-05-08 17:01:05+00:00; DaniloGentili; @farmeme2020 Diz muito sobre a classe jornalística. Nao isenta o presidente do monte de coisa que prometeu em campanha e fez diferente e nem do monte de merda que faz hoje.; 1; 0; 66; 0; https://twitter.com/DaniloGentili/status/1258804124445016067; None; None
2020-05-08 16:59:01+00:00; DaniloGentili; @Alemao_USA @BotSentinel Mas ai com razao, pq o que nao faltam sao bots fakeando engajamento popular; 1; 0; 48; 0; https://twitter.com/DaniloGentili/status/1258803606515519490; None; None
2020-05-08 16:54:42+00:00; DaniloGentili; Esse vídeo é de 2018. Eu não mudei. Continuo fazendo o que eu disse que faria.   A diferença que eu sinto hoje é que quando xingo o atual presidente jornalista não me odeia. Só odiava quando eu fazia isso com o presidente passado. Mas enfim, eu sigo fazendo o que acredito. https://t.co/QPsp9lSdi1; 93; 156; 2233; 18; https://twitter.com/DaniloGentili/status/1258802519553331201; None; https://twitter.com/DaniloGentili/status/1130697392712572928
2020-05-08 16:46:30+00:00; DaniloGentili; @CrazyAristide Apoiei? Quando e como? Eu me lembro de vc me demonizar por criticar o governo anterior e agora pelo visto, continua me demonizando por criticar esse. Qual o seu problema? https://t.co/3YxF2ckqSd; 0; 1; 9; 0; https://twitter.com/DaniloGentili/status/1258800456823865349; None; None
2020-05-08 13:19:01+00:00; DaniloGentili; Enquanto vocês dormiam tava rolando isso aqui https://t.co/0aeU0XqpV3; 197; 283; 4120; 11; https://twitter.com/DaniloGentili/status/1258748240264138752; None; https://twitter.com/BotSentinel/status/1258610086206988288
2020-05-08 03:27:50+00:00; DaniloGentili; Por favor, sério agora... não apareçam nas redes do@@diguinhocoruja o chamando disso por que ele não gosta... https://t.co/NouQQwfo8L; 70; 50; 1146; 10; https://twitter.com/DaniloGentili/status/1258599464719319041; None; None
2020-05-08 01:02:04+00:00; DaniloGentili; Teria sido da hora se logo depois da entrevista da secretária de cultura a Vanusa aparecesse cantando o hino.; 372; 355; 7953; 32; https://twitter.com/DaniloGentili/status/1258562779063164934; None; None
2020-05-07 23:52:38+00:00; DaniloGentili; @MayMR Acha mesmo? Espero q veja de perto ...; 2; 0; 2; 0; https://twitter.com/DaniloGentili/status/1258545306301419521; None; None
2020-05-07 23:11:40+00:00; DaniloGentili; @a_barkos Vai tomar no teu cu cínico filho da puta; 35; 10; 1064; 2; https://twitter.com/DaniloGentili/status/1258534996798652417; None; None
2020-05-07 23:07:06+00:00; DaniloGentili; Bicho, seria um belo time, realmente. https://t.co/Wgaa90g0tq; 31; 21; 637; 1; https://twitter.com/DaniloGentili/status/1258533848071061508; None; https://twitter.com/Julim_Silva/status/1258532963660132352
2020-05-07 22:44:34+00:00; DaniloGentili; @Schwarzenegger @MayMR Haahhahahahah; 4; 0; 97; 0; https://twitter.com/DaniloGentili/status/1258528177279741952; None; None
2020-05-07 22:43:42+00:00; DaniloGentili; O que deveríamos fazer:  1) Contaminar o Valdemiro com Corona  2) Fazer ele comer a semente e apenas isso  3) Se ele não se curar prendê-lo por estelionato https://t.co/1GnA4IeNEO; 1053; 2031; 14891; 266; https://twitter.com/DaniloGentili/status/1258527958462939137; None; None
2020-05-07 22:28:53+00:00; DaniloGentili; Eu já imagino satanás com um tridente cutucando esse merda por toda eternidade https://t.co/w6NfNyvTga; 55; 26; 528; 1; https://twitter.com/DaniloGentili/status/1258524230641053696; None; https://twitter.com/ProfBunazar/status/1258515433952440321
2020-05-07 21:58:38+00:00; DaniloGentili; Até pq o cara tá aí careca de quimio e nunca apareceu usando uma.  Mas fiscalizar carro pra multar isso ele vai. https://t.co/yvZnes99WJ; 50; 53; 963; 1; https://twitter.com/DaniloGentili/status/1258516618574835712; None; https://twitter.com/o_antagonista/status/1258513850661433344
2020-05-07 21:55:28+00:00; DaniloGentili; @vascao1898SV @veramagalhaes Deve ser vc que faz fake pra vir chupar o pau dele sempre que alguem o critica com razão. Aliás eu nao sei se vc o mama porque o amam ou o ama porque mama. Todos indícios levam a crer na segunda opção. Quanto vc ganha de verba pública pra vir aqui escrever isso?; 17; 4; 170; 1; https://twitter.com/DaniloGentili/status/1258515819203407874; None; None
2020-05-07 19:53:11+00:00; DaniloGentili; Ele vai entregar apenas a parte do vídeo que não o compromete em nada e uma enxurrada de perfis fakes irão levantar tag “desMOROnou” e escrever aqui coisas como “Viram? Ele entregou o vídeo e não tinha nada lá! Moro mentiroso”.  Quem ainda não sabe que será exatamente assim? https://t.co/Y9XlgN6p8z; 529; 733; 7066; 40; https://twitter.com/DaniloGentili/status/1258485048069828608; None; https://twitter.com/g1/status/1258480994488852480
2020-05-07 17:31:40+00:00; DaniloGentili; @LinsJoao85 Vai num mercado la fora e aqui... o preço das coisas. Ai ve qto custa o produto só de imposto.; 8; 3; 194; 0; https://twitter.com/DaniloGentili/status/1258449432925872129; None; None
2020-05-07 17:30:04+00:00; DaniloGentili; @jrmorais83 Nossa que retardado; 26; 3; 475; 2; https://twitter.com/DaniloGentili/status/1258449032818589697; None; None
2020-05-07 17:29:49+00:00; DaniloGentili; @IngriidRodrig @Coalean_ Eu era pobre mesmo. Isso é um fato. A verdade te ofende?; 9; 0; 188; 0; https://twitter.com/DaniloGentili/status/1258448967307857921; None; None
2020-05-07 17:29:13+00:00; DaniloGentili; @Rodsliveira Que País vc mora?; 250; 38; 3475; 4; https://twitter.com/DaniloGentili/status/1258448817243983872; None; None
2020-05-07 16:56:34+00:00; DaniloGentili; Todo mundo apertando o cinto na quarentena. Mas o Estado continua cobrando altos impostos. O Estado nunca aperta o cinto. Nunca perde emprego. Nunca enxuga nada. O Estado ainda mama enquanto todo mundo perde empresas e emprego. Eu odiava o Estado qdo era pobre e ainda odeio.; 598; 2239; 17621; 158; https://twitter.com/DaniloGentili/status/1258440600447324160; None; None
2020-05-07 13:16:51+00:00; DaniloGentili; @KleberTanide Deve ser aids; 5; 0; 49; 0; https://twitter.com/DaniloGentili/status/1258385308581797889; None; None
2020-05-07 13:14:34+00:00; DaniloGentili; @FabioGuere Nouffa... que bichona; 3; 0; 47; 0; https://twitter.com/DaniloGentili/status/1258384732921921537; None; None
2020-05-07 12:50:30+00:00; DaniloGentili; Ele é isentão e nova esquerda https://t.co/dTXHUZPx2v; 179; 275; 3844; 12; https://twitter.com/DaniloGentili/status/1258378675151687681; None; https://twitter.com/o_antagonista/status/1258336597927432192
2020-05-07 01:37:37+00:00; DaniloGentili; https://t.co/6dFW58P133 https://t.co/XHo8k0XDoo; 252; 342; 3227; 57; https://twitter.com/DaniloGentili/status/1258209339015335937; None; https://twitter.com/RenildoGalindo/status/1258206354038304769
2020-05-07 01:34:39+00:00; DaniloGentili; @DanielLitran Como disse Jesus “Meu Reino não é desse Mundo”; 3; 0; 7; 1; https://twitter.com/DaniloGentili/status/1258208592731287553; None; None
2020-05-07 01:24:31+00:00; DaniloGentili; @fdeandrea Eles vão além. Sabe o mandamento “não levandar falso testemunho”? Eles criaram uma máquina apenas disso.; 29; 5; 380; 2; https://twitter.com/DaniloGentili/status/1258206041612980225; None; None
2020-05-07 01:13:06+00:00; DaniloGentili; O pessoal que adora postar versículo  bíblico dizendo “conhecereis a verdade” e “tudo coberto será descoberto” são os primeiros a esconder exame, vídeo e inventar fake news e narrativa falsa. São iguais Satanás citando a Bíblia pra Jesus: só a citam pra proveito próprio e escuso.; 858; 2147; 17909; 184; https://twitter.com/DaniloGentili/status/1258203167675858944; None; None
2020-05-06 23:20:39+00:00; DaniloGentili; Campeonato de FIFA no SBT Games! To comentando e @diguinhocoruja narrando. Corre : https://t.co/4m0mZ4D3f0; 12; 3; 183; 0; https://twitter.com/DaniloGentili/status/1258174870518726658; None; None
2020-05-06 21:33:49+00:00; DaniloGentili; @Maraisa É a cachaça; 5; 1; 173; 2; https://twitter.com/DaniloGentili/status/1258147984937713665; None; None
2020-05-06 20:27:40+00:00; DaniloGentili; @RenanSantosMBL Orra; 2; 0; 30; 0; https://twitter.com/DaniloGentili/status/1258131338424614912; None; None
2020-05-06 19:58:21+00:00; DaniloGentili; @aguedescartoon AhahhaabHh; 6; 2; 210; 0; https://twitter.com/DaniloGentili/status/1258123958349684738; None; None
2020-05-06 15:52:16+00:00; DaniloGentili; O @cariocadelegado é fanzão do Stevie Wonder. Não sabia... mas eu dei uma informacão que ele não sabia também. https://t.co/1FACdqJFwT; 109; 170; 3403; 31; https://twitter.com/DaniloGentili/status/1258062032785506306; None; None
2020-05-06 14:57:51+00:00; DaniloGentili; @marisascruz @IvanGobar Se alguem pede emprego na sua empresa prometendo fazer algo e depois de contratado ele faz o oposto de tudo que falou, mente o tempo todo e xinga quando questionado vc mantem o emprego dessa pessoa? Seria o País menos importante que uma empresa?; 2; 4; 17; 1; https://twitter.com/DaniloGentili/status/1258048336235552772; None; None
2020-05-06 14:09:22+00:00; DaniloGentili; @peterjordan100 Geralmente quem pede emprestado e nao paga adora que voce pensa isso; 16; 4; 661; 0; https://twitter.com/DaniloGentili/status/1258036134430609409; None; None
2020-05-06 13:44:25+00:00; DaniloGentili; @marisascruz @IvanGobar Poxa, entao qdo o Bolsonaro e filhos apoiaram o Impeachment da Dilma estavam sendo tolos e anti-democraticos? Saquei.; 2; 4; 33; 2; https://twitter.com/DaniloGentili/status/1258029857843314689; None; None
2020-05-06 05:31:23+00:00; DaniloGentili; @igorzismo Poxa, grava pra mim; 4; 0; 80; 0; https://twitter.com/DaniloGentili/status/1257905779396485125; None; None
2020-05-06 03:45:07+00:00; DaniloGentili; Entrem lá live do @diguinhocoruja pra xingar ele: https://t.co/PBi89nB2UY; 37; 7; 237; 2; https://twitter.com/DaniloGentili/status/1257879038410002433; None; None
2020-05-06 00:08:09+00:00; DaniloGentili; @moura_101 Realmente... qual foi a mentira? Eles inventam um espantalho e ficam repetindo isso. Qual mentira ele contou? Ninguem diz.; 77; 63; 1686; 0; https://twitter.com/DaniloGentili/status/1257824436968927233; None; None
2020-05-05 23:57:52+00:00; DaniloGentili; @ttmionzinho Ela ja é comunista desde que assumiu e mandou embora um terraplanista; 3; 0; 25; 0; https://twitter.com/DaniloGentili/status/1257821846721961984; None; None
2020-05-05 23:55:45+00:00; DaniloGentili; @RafaelMarinho @sarubo @diguinhocoruja Ja vi que a fofoca vazou; 0; 0; 10; 0; https://twitter.com/DaniloGentili/status/1257821315857289222; None; None
2020-05-05 23:55:24+00:00; DaniloGentili; @carlavilhenaa Jamais.; 23; 5; 240; 0; https://twitter.com/DaniloGentili/status/1257821228133486594; None; None
2020-05-05 23:46:14+00:00; DaniloGentili; @sarubo @diguinhocoruja Deve ser montagem jamais estive la; 2; 0; 6; 0; https://twitter.com/DaniloGentili/status/1257818921211760641; None; None
2020-05-05 23:43:33+00:00; DaniloGentili; @sarubo Enfia isso no cu e coloca menthos juntos pra vc ver uma coisa; 13; 1; 61; 0; https://twitter.com/DaniloGentili/status/1257818245450600456; None; None
2020-05-05 23:40:25+00:00; DaniloGentili; @arecobarudino @joao_mesquita @sarubo Nois; 2; 0; 17; 0; https://twitter.com/DaniloGentili/status/1257817458255319041; None; None
2020-05-05 23:34:54+00:00; DaniloGentili; Vamos falar de crime?  Também conhecido como “preta gil da deepweb” e “Gordovid-119”, o @diguinhocoruja está induzindo uma menor de idade a cometer os crimes de CALÚNIA (art 138) e DIFAMAÇÃO (art 139).   Denunciem! https://t.co/ISyLB63K1q; 117; 38; 1406; 9; https://twitter.com/DaniloGentili/status/1257816066832687104; None; None
2020-05-05 21:17:19+00:00; DaniloGentili; Político é funcionário do povo. Se o político prometeu e não cumpriu deve ser demitido pelo mesmo povo que o colocou lá. Simples assim.   Isso é o povo no poder. O resto é discursinho.; 660; 1698; 14791; 104; https://twitter.com/DaniloGentili/status/1257781445826875393; None; None
2020-05-05 20:53:26+00:00; DaniloGentili; #EuNaoMeCalo Bolsonaro; 1610; 802; 15036; 89; https://twitter.com/DaniloGentili/status/1257775435817136129; None; None
2020-05-05 20:18:20+00:00; DaniloGentili; @EduPrimitivo @TwitterBrasil Que tal ganhar o selo do seu cu?; 9; 0; 124; 0; https://twitter.com/DaniloGentili/status/1257766602713546755; None; None
2020-05-05 20:09:50+00:00; DaniloGentili; @arthurmoledoval O Allan do Santos sempre aparecendo ao lado do presidente; 96; 20; 1466; 2; https://twitter.com/DaniloGentili/status/1257764461416415235; None; None
2020-05-05 20:07:10+00:00; DaniloGentili; @peterjordan100 @EduPrimitivo Esse ai adora cheiro de pinto; 8; 1; 78; 0; https://twitter.com/DaniloGentili/status/1257763790873137156; None; None
2020-05-05 19:58:01+00:00; DaniloGentili; Mas por que justamente essa? https://t.co/FJavg6zcv6; 248; 154; 2809; 14; https://twitter.com/DaniloGentili/status/1257761488774848513; None; https://twitter.com/Rconstantino/status/1257754533033390085
2020-05-05 19:48:10+00:00; DaniloGentili; MAKE MAMATA GREAT AGAIN  Deputada foi a ato bolsonarista em SP durante a pandemia e pagou hospedagem com o cotão https://t.co/kkaxfs5e9T; 49; 122; 1378; 1; https://twitter.com/DaniloGentili/status/1257759010096381952; None; None
2020-05-05 18:04:30+00:00; DaniloGentili; Quero ter um filho assi@ https://t.co/Oo6HiKY0wV; 84; 87; 1907; 6; https://twitter.com/DaniloGentili/status/1257732920367878145; None; https://twitter.com/CNNBrasil/status/1257719460934254592
2020-05-05 15:28:49+00:00; DaniloGentili; Siga a  Thread e veja a mentira da narrativa bolsonarista https://t.co/CaLWnTPFp7; 135; 159; 2127; 4; https://twitter.com/DaniloGentili/status/1257693742561202183; None; https://twitter.com/FMouraBrasil/status/1257680400241102848
2020-05-05 05:08:01+00:00; DaniloGentili; @arecobarudino Ahahahhahahah eu entendi hein; 3; 0; 59; 0; https://twitter.com/DaniloGentili/status/1257537510521085952; None; None
2020-05-05 02:49:45+00:00; DaniloGentili; Ela corre contra o tempo. Ela precisa do remédio urgente. Você pode ajudar. Entra no insta dela, se informe. Compartilhe e ajude.   —&gt; https://t.co/u5ITghqUq7; 32; 176; 1033; 4; https://twitter.com/DaniloGentili/status/1257502717548920833; None; None
2020-05-04 22:35:23+00:00; DaniloGentili; @balai0_de_gat0 Eu sei la... ahahhaha se tiver gente querendo eu vendo; 6; 0; 30; 0; https://twitter.com/DaniloGentili/status/1257438703007551489; None; None
2020-05-04 22:07:38+00:00; DaniloGentili; @DaviGamerbr9598 Seria top demais; 0; 0; 7; 0; https://twitter.com/DaniloGentili/status/1257431717629091847; None; None
2020-05-04 20:34:52+00:00; DaniloGentili; https://t.co/SIcQSYP3PG; 33; 7; 497; 4; https://twitter.com/DaniloGentili/status/1257408372950925313; None; None
2020-05-04 20:10:48+00:00; DaniloGentili; @fcastano_ @sarubo @arecobarudino Eu tô rindo. Sabe por quê? https://t.co/WTSG8jCfCr; 1; 0; 5; 0; https://twitter.com/DaniloGentili/status/1257402316740800512; None; None
2020-05-04 19:57:44+00:00; DaniloGentili; @fcastano_ @sarubo Chico Xavier escrevia cartas de gente depois que morreu; 1; 0; 4; 0; https://twitter.com/DaniloGentili/status/1257399026892386306; None; None
2020-05-04 14:03:16+00:00; DaniloGentili; @GuilhermeRaste3 @CanellaMatheus Quando as pessoas desceram do carro: https://t.co/EOyfimOBQY; 6; 0; 21; 0; https://twitter.com/DaniloGentili/status/1257309826062770177; None; None
2020-05-04 06:25:20+00:00; DaniloGentili; Gordo cuzao https://t.co/gW0J4v1Gj6; 40; 11; 750; 1; https://twitter.com/DaniloGentili/status/1257194580044374017; None; https://twitter.com/diguinhocoruja/status/1257194129479565313
2020-05-04 03:08:49+00:00; DaniloGentili; @anapaul04955284 @murilocouto @thayoliveira Fodase https://t.co/BT499urNOd; 2; 0; 21; 0; https://twitter.com/DaniloGentili/status/1257145127677628422; None; None
2020-05-04 02:06:00+00:00; DaniloGentili; @lirt47 @CarabiaJunior @blogteleguiado Nao lotou Presidente saiu la pra ver se lotava Robo nao enche manifestacao; 3; 0; 11; 0; https://twitter.com/DaniloGentili/status/1257129318871977984; None; None
2020-05-04 00:54:30+00:00; DaniloGentili; @CanellaMatheus Alta tecnologia; 1; 0; 96; 0; https://twitter.com/DaniloGentili/status/1257111322862501888; None; None
2020-05-03 22:25:26+00:00; DaniloGentili; @moura_101 7% de letalidade é MUITO ALTO; 80; 37; 1284; 1; https://twitter.com/DaniloGentili/status/1257073812157476870; None; None
2020-05-03 22:04:05+00:00; DaniloGentili; @peterjordan100 @AntnioEsteves14 Mais que politica, os caras querem decidir o q vc pode dizer ou nao.; 9; 4; 206; 0; https://twitter.com/DaniloGentili/status/1257068436741664772; None; None
2020-05-03 21:45:36+00:00; DaniloGentili; Humor alto nível no rabo do @diguinhocoruja https://t.co/O9vdD28ohL; 43; 17; 567; 2; https://twitter.com/DaniloGentili/status/1257063785887600643; None; None
2020-05-03 21:28:41+00:00; DaniloGentili; @Cantor_Irllands Mas aí pau no teu cu; 42; 1; 286; 1; https://twitter.com/DaniloGentili/status/1257059530086768640; None; None
2020-05-03 21:27:59+00:00; DaniloGentili; Psicopata dissimulado https://t.co/YacvH2PRti; 189; 161; 2205; 11; https://twitter.com/DaniloGentili/status/1257059351837237254; None; https://twitter.com/ToscanoLinguica/status/1257057650459770880
2020-05-03 21:09:33+00:00; DaniloGentili; @CarabiaJunior @blogteleguiado Falo: 100 carros. Na media um ou dois motoristas por carro daria umas 200 pessoas. Milhões de perfis pra subir tag, 200 pessoas na rua. A conta não fecha. Usaram carros pra disfarçar o baixo numero de pessoas.; 4; 0; 15; 0; https://twitter.com/DaniloGentili/status/1257054712567914497; None; None
2020-05-03 19:33:18+00:00; DaniloGentili; Não, amiguinho. O filhinho é do seu bezerrinho de ouro. De todo modo veja só: sempre que eu critico o governo, seja o anterior ou o atual, aparece petista dizendo que eu não posso fazer isso.  Senti falta de gente como vc denunciando o governo anterior como eu faço com esse. https://t.co/5LimGDDwOz https://t.co/FsYHfYVVqK; 79; 143; 1366; 14; https://twitter.com/DaniloGentili/status/1257030491556978692; None; https://twitter.com/Alexsandro_Divi/status/1257029170066075648
2020-05-03 19:25:58+00:00; DaniloGentili; A constituição te responde: “Prezada, não estou à venda” https://t.co/bQxRFxecin; 1031; 1019; 12877; 96; https://twitter.com/DaniloGentili/status/1257028645459243011; None; https://twitter.com/Biakicis/status/1256998310205960196
2020-05-03 18:18:00+00:00; DaniloGentili; Usou a palavra certa: P O R C O https://t.co/6DBtFxaSg6; 196; 125; 2696; 11; https://twitter.com/DaniloGentili/status/1257011542589046785; None; None
2020-05-03 18:04:00+00:00; DaniloGentili; @AlexAlyosha https://t.co/jmaVqNsroQ; 1; 0; 40; 0; https://twitter.com/DaniloGentili/status/1257008017855430662; None; None
2020-05-03 16:58:47+00:00; DaniloGentili; @EdgleyGreat Cresci vendo propaganda de cerveja , de cigarro e filme do Charles Bronson e nem por isso virei alcoolatra, fumei cigarro ou matei alguem.; 17; 0; 173; 0; https://twitter.com/DaniloGentili/status/1256991605418086406; None; None
2020-05-03 16:57:05+00:00; DaniloGentili; @denisgonsilva @aguedescartoon Ele fez bem em bloquead gente querendo o holofote dele pra aparecer. Nao é medo é estrategia.; 6; 1; 77; 0; https://twitter.com/DaniloGentili/status/1256991179641626625; None; None
2020-05-03 16:53:54+00:00; DaniloGentili; @blogteleguiado Desculpe, mas não entendi. Por que o debate está na sessão “humor” do site?; 6; 0; 87; 0; https://twitter.com/DaniloGentili/status/1256990375891402754; None; None
2020-05-03 16:33:12+00:00; DaniloGentili; @KleberTanide Tô falando; 10; 0; 65; 0; https://twitter.com/DaniloGentili/status/1256985167958290432; None; None
2020-05-03 15:52:45+00:00; DaniloGentili; Esse curta sensacional foi totalmente escrito e dirigido por @fabriciobittar - meu parceiro nos filmes "Pior Aluno" e "Exterminadores do Além". Ele fez o curta remotamente, todo por skype e está concorrendo a prêmios. Assista e veja que foda: https://t.co/6I493Lyv1w; 27; 10; 210; 1; https://twitter.com/DaniloGentili/status/1256974990563475456; None; None
2020-05-03 15:16:59+00:00; DaniloGentili; Paulo Kogos foi refutado ontem. Você concorda com o argumento? Assista a íntegra aqui: https://t.co/n7FeffENq8 https://t.co/3IFtaqkzem; 150; 309; 2684; 129; https://twitter.com/DaniloGentili/status/1256965988395950082; None; None
2020-05-03 14:21:58+00:00; DaniloGentili; O @diguinhocoruja chocou o País. https://t.co/2I5WXLQjOv; 34; 14; 423; 2; https://twitter.com/DaniloGentili/status/1256952142398619648; None; None
2020-05-03 07:01:11+00:00; DaniloGentili; @AudrinGough Na cara; 1; 0; 3; 0; https://twitter.com/DaniloGentili/status/1256841214030118913; None; None
2020-05-03 07:00:58+00:00; DaniloGentili; @CigarsRed A/c @igorzismo @diguinhocoruja; 0; 0; 4; 0; https://twitter.com/DaniloGentili/status/1256841161194471424; None; None
2020-05-03 06:52:48+00:00; DaniloGentili; Assista na íntegra aqui: https://t.co/n7FeffENq8 https://t.co/8jyimpo2RB; 41; 23; 584; 3; https://twitter.com/DaniloGentili/status/1256839106203717632; None; None
2020-05-03 06:48:03+00:00; DaniloGentili; @denisgonsilva @aguedescartoon Vc xingou o andré mas nao disse pq ele estaria errado; 7; 1; 65; 0; https://twitter.com/DaniloGentili/status/1256837912257335296; None; None
2020-05-03 03:11:43+00:00; DaniloGentili; VAI COMEÇAR A LIVE MAIS ARROMBADA DO BRAISL! AGORA NESSE LINK! https://t.co/QAmaUJV1Yd  CORRE E ASSISTE AO VIVASSO! COM PAULO KOGOS, GORDO DO DANILO, PALOMA, YELLOWSUN E ET BILU!; 62; 22; 452; 5; https://twitter.com/DaniloGentili/status/1256783470552113159; None; None
2020-05-02 23:12:27+00:00; DaniloGentili; @MarceloFilosofi @fleocarvalho E algum dia eu disse q pretendo ser mais que isso?; 6; 0; 14; 0; https://twitter.com/DaniloGentili/status/1256723257182617603; None; None
2020-05-02 21:58:05+00:00; DaniloGentili; Quem quiser aparecer no recadinho do coração hoje na live deixa foto aqui. Quem tiver conto chapa-quente tb deixa recado que te chamo. https://t.co/jlUQ9tJAVW; 141; 29; 927; 9; https://twitter.com/DaniloGentili/status/1256704538742067204; None; None
2020-05-02 21:19:04+00:00; DaniloGentili; https://t.co/Mkx8BBlipK https://t.co/nutazxXsvN; 243; 353; 3521; 37; https://twitter.com/DaniloGentili/status/1256694722145353729; None; https://twitter.com/JornalOGlobo/status/1256681254365229056
2020-05-02 19:49:22+00:00; DaniloGentili; @Danisocial2 @ProfBunazar Se o poder emana do povo o que tem que rolar é o seguinte: presidente que prometeu e nao cumpriu é demitido. Esse é o verdadeiro poder que emana do povo. Fim.; 2; 0; 11; 0; https://twitter.com/DaniloGentili/status/1256672145595383810; None; None
2020-05-02 19:45:57+00:00; DaniloGentili; @izzynobre Ainda se gaba disso; 6; 1; 351; 0; https://twitter.com/DaniloGentili/status/1256671288317353989; None; None
2020-05-02 19:06:47+00:00; DaniloGentili; HAHAHAHAHAHHAHAHAHAHAHHAHAHAHAHAHJAHAJAHAHAJAJHAHAHAJAHJAJAJAJAHAHAHHAHAHAHAHAHAJAJAHAJAHAHAHAHAHAHAHHAHAHAHHAHAHAHAHAHHAHAHAHAHHAHAHAHAHHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAJAHAHAHAHHAHAHAHAHAHAHAHAHAH https://t.co/OoMVdj35mh; 264; 207; 3799; 21; https://twitter.com/DaniloGentili/status/1256661429677146117; None; None
2020-05-02 18:48:00+00:00; DaniloGentili; @FelipeHamachi Me chama no whats se quiser manda video e pergunta; 2; 0; 10; 0; https://twitter.com/DaniloGentili/status/1256656703124357120; None; None
2020-05-02 18:46:17+00:00; DaniloGentili; HOJE https://t.co/AqJCf3C1zz; 87; 46; 1065; 8; https://twitter.com/DaniloGentili/status/1256656270926458880; None; None
2020-05-02 17:31:11+00:00; DaniloGentili; Pra ele é fácil pedir isso, tá com o cu dele fechado na casa dele lá nos USA, um País que o presidente decretou quarentena. https://t.co/AN7Tkafrdo; 79; 90; 1685; 4; https://twitter.com/DaniloGentili/status/1256637372755857414; None; https://twitter.com/aguedescartoon/status/1256631695970795521
2020-05-02 16:47:14+00:00; DaniloGentili; @madeleinelacsko Com 22 eu tava fudido pq morava num cortiço de aluguel com minha mae e tinha que me virar pra sustentar a casa. Perdi pai e irma aos 18 e sobrou eu pra resolver a treta.; 18; 3; 269; 3; https://twitter.com/DaniloGentili/status/1256626314334830592; None; None
2020-05-02 16:34:52+00:00; DaniloGentili; @Magdaalamino Quem geralmente diz isso qdo vc critica o Bolsonaro passava muito pano pro PT e tb te xingava qdo vc criticava o PT; 2; 0; 5; 0; https://twitter.com/DaniloGentili/status/1256623201284751361; None; None
2020-05-02 16:31:32+00:00; DaniloGentili; @jeffesondepaula Qual foi a besteira dita, amigo?; 3; 0; 37; 0; https://twitter.com/DaniloGentili/status/1256622359496310787; None; None
2020-05-02 16:29:10+00:00; DaniloGentili; O outro cu gordo fica dos USA querendo incitar guerrinha civil no Brasil e se gabando dos likes dos fakes que ele mesmo paga pra punheta-lo. A égua gengivuda fica na mansão mamando e incitando povo. Tudo covarde canalha. https://t.co/ftihE1lYUY; 86; 101; 1256; 6; https://twitter.com/DaniloGentili/status/1256621764429385728; None; https://twitter.com/ToscanoLinguica/status/1256615714686976000
2020-05-02 16:26:38+00:00; DaniloGentili; Se ele é Judas você seria quem Judas traiu, então?  A ironia é que se comparar a Deus foi justamente o pecado que derrubou Satanás. https://t.co/g3hiB7snML; 1853; 1681; 15207; 174; https://twitter.com/DaniloGentili/status/1256621127323049986; None; https://twitter.com/jairbolsonaro/status/1256570448088883200
2020-05-02 16:19:44+00:00; DaniloGentili; @elizabeth_gja Coincidencia que ela tenha acabado apenas qdo critico o mito; 31; 2; 317; 0; https://twitter.com/DaniloGentili/status/1256619393636798464; None; None
2020-05-02 16:19:27+00:00; DaniloGentili; @maedacataca @GuperCaio Manda o video das manifestacoes gigantes; 7; 0; 3; 0; https://twitter.com/DaniloGentili/status/1256619320823734277; None; None
2020-05-02 16:19:12+00:00; DaniloGentili; @ulissesns Pede você primeiro, amigo https://t.co/XelDh6tPHb; 21; 15; 199; 5; https://twitter.com/DaniloGentili/status/1256619258211155968; None; None
2020-05-02 16:05:13+00:00; DaniloGentili; @EduPrimitivo Eu tô a mais de ano denunciando isso. E eles inventam narrativas contra vc. Inventaram q recebi grana do mbl, q peguei pilha com piada, que sou pago pelo doria, que sou do maia, etc etc.; 4; 1; 41; 0; https://twitter.com/DaniloGentili/status/1256615739022286849; None; None
2020-05-02 15:57:21+00:00; DaniloGentili; No twitter sao milhares de perfis levantando tag. Na rua meia dúzia. A conta não fecha. https://t.co/RHHvNpNMIj; 848; 773; 7728; 69; https://twitter.com/DaniloGentili/status/1256613758803345410; None; https://twitter.com/antoniotabet/status/1256353171204722692
2020-05-02 15:56:42+00:00; DaniloGentili; @EduPrimitivo Se algum amigo tentar avisar a milicia virtual o chama de traidor e assassina reputacao dele; 16; 6; 334; 0; https://twitter.com/DaniloGentili/status/1256613593115693056; None; None
2020-05-02 15:23:50+00:00; DaniloGentili; @fleocarvalho Cada vez menor o número de pessoas na rua; 16; 0; 85; 0; https://twitter.com/DaniloGentili/status/1256605325177884672; None; None
2020-05-02 15:23:08+00:00; DaniloGentili; @cotore Eu tem como provar. Basta puxarem o registro de multas por não ter votado no Banco do Brasil. Huahuah; 0; 0; 58; 0; https://twitter.com/DaniloGentili/status/1256605146609528833; None; None
2020-05-02 15:22:05+00:00; DaniloGentili; Todas esses vídeos de tretas de vídeo que vazam envolvem véio e tiozão, repararam?  Significa que ninguém mais acredita na atuação das MAVs deles aqui no twitter e outras redes. Estão atuando apenas nas fakenews do whatsapp e influenciando tiozão desavisado. https://t.co/vDAAGQnVKc; 241; 273; 2669; 17; https://twitter.com/DaniloGentili/status/1256604884981428230; None; https://twitter.com/ajulysantos/status/1256589888578711553
