2020-06-19 14:35:03+00:00; iza; Corre que já saiu o clipe de SERÁ no YouTube! O que vocês acharam dessa aventura faroeste? 😂🤠🔫💰 @lagumoficial; 30163; 440; ; ; https://www.instagram.com/p/CBnsO14D159/
2020-06-19 03:21:14+00:00; iza; Já tá disponível em todas as plataformas digitais essa parceria linda que eu amei demais!!!! Sou muito fã desses meninos e foi incrível fazer parte disso. Agora tá no mundo! E eu quero muito saber o que vocês estão achando! Ouçam SERÁ 💛 @lagumoficial; 50829; 381; ; ; https://www.instagram.com/p/CBmfRJJj5BR/
2020-06-17 23:30:28+00:00; iza; Lembram daquele quadrado preto? Não era enfeite. Era sobre a importância de se posicionar e falar sobre isso: combater o racismo. ✊🏾 . #Repost @ludmilla • Não vai ser a primeira e, infelizmente, nem a última vez que terei que lidar com comentários racistas e respondê-los. E para quem insiste em me atacar desta forma, só tenho uma coisa a dizer: não vou me esconder. Continuarei falando e denunciando, buscando justiça para os culpados. Tenho plena consciência do lugar que ocupo e do alcance da minha voz. E, justamente por isso, aprendo cada dia mais e não me calarei, seja sobre o racismo que acontece comigo seja sobre aquele que vejo dia a dia com os meus. Já ficou bem claro que não basta não ser racista, é preciso ser antirracista. Você ouve nossa música, mas e no dia a dia, onde estão seus amigos pretos? Com quantos pretos você convive? Como você contribui para mudar esse sistema - porque, sim, o racismo é estrutural. Nosso sistema foi construído em cima dele. E não, só postar quando convém não é o que vai mudar de fato nossa sociedade. Se você se cala diante da injustiça, você também está compactuando com ela. Para cada ofensa racista, eu encontro pelo caminho pessoas incríveis e que me inspiram nessa nossa luta. E é por isso que eu continuarei usando a minha voz para denunciar, para cobrar justiça, para seguir adiante e de cabeça erguida. Há muito a ser transformado e estou cada dia mais atenta para aprender, cobrar e agir para que todas essas mudanças aconteçam. - @linocasouza; 91677; 807; ; ; https://www.instagram.com/p/CBjgEGWDRH-/
2020-06-17 22:33:33+00:00; iza; AHHH MEU DEUS!!! EU NÃO ACREDITO!!!!! ❤️ Não tô preparada mas quero todo mundo assistindo comigo essa live que já faz parte dos melhores acontecimentos da minha vida!!! ✨💐 Obrigada @gilbertogil pelo convite! Nosso show vai ser lindo!  Anota aí: a live vai acontecer dia 20, às 20h e vai ser transmitida no canal do YouTube da @mastercardbrasil e na TV no canal @multishow! O objetivo é arrecadar doações pra ajudar no combate à fome dos mais afetados pela pandemia. Conto com vocês nessa campanha e espero todo mundo no próximo sábado! O que mais você vai inventar, hein @zericardooficial?! 😂❤️ A direção artística é dele mais uma vez! #FazerParteNãoTemPreço; 38863; 756; ; ; https://www.instagram.com/p/CBjZjSXjIa6/
2020-06-16 17:33:22+00:00; iza; Já tá disponível o minidoc de Let Me Be The One, com entrevista minha, do Maejor, elenco e a produção envolvida no clipe (tá tudo legendado no YouTube). Que projeto especial! Foi um dia incrível e eu fico feliz em compartilhar cada detalhe disso com vocês! ✨🌎✨ Link nos stories. #BeTheOne @maejor @betheone_to @thehumanitylab; 30967; 305; ; ; https://www.instagram.com/p/CBgSVuPFC_4/
2020-06-16 01:04:44+00:00; iza; Quem me viu na capa da @revistaanamaria? E ainda com uma entrevista onde eu falo sobre #BeTheOne 💙 Eu amei!; 147518; 1369; ; ; https://www.instagram.com/p/CBehQ2XDY6V/
2020-06-15 19:18:24+00:00; iza; Não precisamos de mais pessoas negras morrendo para ter um engajamento contínuo na pauta racial. Nós podemos ir além das hashtags. Pratique o antirracismo e assuma o seu compromisso. Faça parte do manifesto Seja Antirracista.  Criado pelo @id_br em parceria com o @sistemabbrasil, o manifesto pretende incentivar que pessoas e empresas assumam publicamente o compromisso de agir de forma efetiva pela igualdade racial. Vem com a gente?  Acesse o link: www.sejaantirracista.org e assine o manifesto. Seja antirracista, diga sim à igualdade racial.  #SejaAntirracista #SimaIgualdadeRacial #BlackLivesMatter #VidasNegrasImportam; 55005; 401; ; ; https://www.instagram.com/p/CBd5oKID9kQ/
2020-06-13 17:15:59+00:00; iza; #Localizei já tá disponível em todas as plataformas digitais! Que delícia fazer parte desse clipe, Mainha!!!! Obrigada pelo convite! Em tempos tao difíceis a gente precisa espalhar amor por aí ❤️ @ivetesangalo; 260135; 1477; ; ; https://www.instagram.com/p/CBYh5Z-jD61/
2020-06-12 23:42:16+00:00; iza; Feliz dia pra você que me faz a mulher mais feliz do mundo todos os dias. Meu talismã. ❤️🤤🔥 @sergiosantos; 475270; 5163; ; ; https://www.instagram.com/p/CBWpQ39lNFV/
2020-06-05 18:58:33+00:00; iza; Nada vai trazer o Miguel pra Mirtes de volta, mas nós podemos fazer a nossa parte assinando uma petição. Ele foi mais uma vítima do racismo estrutural, e com nossa mobilização podemos pedir pra que a justiça seja feita. Como nossa amada @luaxavier acabou de dizer: “O racismo matou mais um menino preto no Brasil.” E nós não podemos nos calar.  Link da petição nos stories. #justiçapormiguel #vidasnegrasimportam; 194938; 1538; ; ; https://www.instagram.com/p/CBEHaB5jIid/
2020-06-04 19:48:52+00:00; iza; Infelizmente essa história é real. A mãe, que é empregada, por ter que trabalhar na quarentena e não ter com quem deixar seu filho o leva para o trabalho. A patroa manda a empregada levar o cachorro para passear (!!!) e a criança fica. Miguel, de cinco anos, começa a chorar e SARI GASPAR CORTE REAL, a patroa, ocupadíssima fazendo as unhas o coloca sozinho no elevador para que ele procure pela mãe. O pequeno acaba saindo em um andar alto e cai no vão de ar condicionado. Enquanto essa mãe (provavelmente agora desempregada) carrega a maior dor possível nas costas, a patroa paga a fiança e está livre para voltar pra casa. E SE FOSSE AO CONTRÁRIO??? Que horror, meu Deus! Que descaso com a vida do outro!!! Que o Senhor possa confortar o coração dessa mãe e de toda sua família. 😞🖤🙏🏾 E que a justiça seja feita, Sari, que todos saibam seu nome. #vidasnegrasimportam; 479489; 13112; ; ; https://www.instagram.com/p/CBBoXtmDgY8/
2020-06-03 23:17:48+00:00; iza; Boa noite ✨👸🏿✨; 1321209; 26575; ; ; https://www.instagram.com/p/CA_bfE-j3Ja/
2020-06-02 16:14:17+00:00; iza; #blackouttuesday #theshowmustbepaused; 128585; 829; ; ; https://www.instagram.com/p/CA8GORkD2uU/
2020-06-01 02:32:59+00:00; iza; Essa foto é velhinha demais mas morro de amores por ela. Acho que eu tinha uns 3 aninhos na época (me diz aí, mãe). E toda vez que eu olho pra essa foto eu penso: “Como será que meu filhote vai ser?”. Sei lá, essa foto me faz questionar isso mais que outras fotos que tenho aqui em casa. O triste é que ultimamente eu não só me pergunto como ele será. Eu me pergunto se ele também vai passar pelas mesmas coisas que eu passei. Se vão julgar ele pela cor, pela origem, por ser quem é. Se ele vai receber olhares, julgamentos e vai até se questionar se devia estar ali. Eu rezo todos os dias para que meus filhos nasçam em mundo melhor. Um mundo que mereça seus sonhos. Um mundo que simplesmente o deixe viver. Eu oro para que meus filhos não vivam com medo, triste realidade nossa. Minha timeline essa semana estava repleta de manisfestações e do horror que o racismo nos faz viver ainda hoje, em 2020. É inacreditável ainda termos que protestar e gritar que vidas negras importam porque até hoje, mesmo com a linda filosofia de que todas as vidas importam (e sim, todas devem importar), nós continuamos morrendo e sendo resumidos a números. Chega. Nós não queremos morrer. Nós, porque quando um de nós morre todos nós morremos. Nos deixem respirar. E que todos os que estão postando sobre os últimos fatos tenebrosos não façam apenas parte de uma corrente e sim entendam que essa luta precisa de todos nós para ser vencida. Todos os dias. Pelo João Pedro, George Floyd, por todos que se foram e por todos que virão. ✊🏾❤️ #vidasnegrasimportam #blacklivesmatter; 226225; 2227; ; ; https://www.instagram.com/p/CA4DcCVDrNe/
2020-05-31 01:50:21+00:00; iza; Corre e liga a TV porque já vai começar a reprise do Altas Horas em homenagem ao Djavan ✨ foi uma delícia fazer parte dessa festa linda ao lado de tantos artistas incríveis!; 144552; 725; ; ; https://www.instagram.com/p/CA1Zw8ajj-f/
2020-05-30 01:24:45+00:00; iza; Hoje tem #ConversaComBial. É depois do jornal, hein, não vai perder! 🙌🏾 Como é bom trocar ideia com você, @pedrobial! Obrigada por me receber mais uma vez! Amei como sempre! 💡❤️; 73904; 481; ; ; https://www.instagram.com/p/CAyyCfMDs66/
2020-05-28 17:27:38+00:00; iza; aglomeração, sua louca, que saudade de você!!! ✨😫✨ #rj; 52182; 716; ; ; https://www.instagram.com/p/CAvWnUKj7EI/
2020-05-27 20:29:43+00:00; iza; Se todo mundo que te admira por esse Brasilzão tivesse a oportunidade de te conhecer por dentro e de pertinho, tenho certeza que estariam mais apaixonados ainda! Mainha, força da natureza! Obrigada por ser essa luz na vida de tantas pessoas! Você é especial demais e merece tudo de mais lindo que Deus tem pra nos dar. Feliz aniversário, mulherão da porra!!! Eu te amo, Veveta, e te desejo uma vida cercada de alegria, paz, saúde e “arerê”! 😂❤️; 149585; 762; ; ; https://www.instagram.com/p/CAtGr5Sjpee/
2020-05-26 21:55:14+00:00; iza; Uma das coisas mais incríveis de Let Me Be The One é que com a ajuda da @acnurbrasil o elenco do clipe foi formado por histórias reais de refugiados com muito a nos ensinar. A Agência de Refugiados da ONU é uma organização global dedicada a salvar vidas, proteger direitos e construir um futuro melhor para as pessoas forçadas a deixar suas casas por causa de conflitos e perseguições. Poder oferecer esse espaço e participar disso com eles me deixa muito feliz! A partir de hoje, durante essa semana, vamos apresentar alguns deles pra vocês nos meus stories. Nessa foto estamos eu e a @prudencekalambay no set de filmagem, onde ela compartilhou comigo um pouco da sua trajetória. Foi um privilégio te conhecer, Prudence. #BeTheOne @maejor @betheone_to @thehumanitylab . . 📸 @rodolfomagalhaes; 159762; 527; ; ; https://www.instagram.com/p/CAqrrV5j-_Q/
2020-05-24 21:48:56+00:00; iza; Vi que Let Me Be The One já passou de 1M de views 💙 vocês são incríveis mesmo. Qual sua parte favorita? Me conta aqui! #betheone @maejor; 48490; 785; ; ; https://www.instagram.com/p/CAlhVXyDLhK/
2020-05-24 15:52:57+00:00; iza; 🌬🍃✨; 503391; 4343; ; ; https://www.instagram.com/p/CAk4oNqDvky/
2020-05-24 15:45:33+00:00; iza; bom domingo, meus talismãs! ✨💐✨; 642295; 5599; ; ; https://www.instagram.com/p/CAk3x_4Dpwp/
2020-05-23 21:19:39+00:00; iza; ✨☀️✨; 901094; 10683; ; ; https://www.instagram.com/p/CAi5OG9DUCd/
2020-05-23 19:59:18+00:00; iza; Hoje vai ao ar uma campanha linda que vai ajudar muita gente! Muita mesmo, mais de 30 mil famílias! Atletas e artistas do mundo todo se juntam e contam com você e com sua ajuda para vencermos juntos! É hoje, às 20:30 no @sportv. Obrigada @flaviocanto e @zericardooficial pelo convite para fazer parte dessa iniciativa incrível! #VencendoJuntos ❤️🙌🏾 Esperamos vocês!; 26567; 128; ; ; https://www.instagram.com/p/CAiv0feDm-b/
2020-05-22 16:46:26+00:00; iza; No Dia do Abraço, a gente fez o Cristo abraçar todo mundo! Até porque, a gente tá precisando, né? Marca aqui pra quem você queria mandar esse abraço! ✨🤗✨ #BeTheOne . . #Repost @hugogloss • ・・・ Hoje é o “Dia do Abraço”, e a nova canção de Iza, “Let Me Be The One” nos chama a abraçar as diferenças! A faixa é tema de uma campanha com foco nas pessoas refugiadas em parceria com a ONU. Para reforçar a ideia, o Cristo Redentor fechou a noite assim, iluminado e nos abraçando! “Em tempos de quarentena, o Cristo abraça por nós quem não podemos abraçar”, comentou Iza sobre as projeções. A música em colaboração com Maejor é LINDA, e tem uma inciativa inspiradora por trás. Amei! (Foto: Fernando Schlaepfer / Vídeo: Sandro De Souza Silva); 67047; 582; ; ; https://www.instagram.com/p/CAf1KNkjGlS/
2020-05-22 13:32:09+00:00; iza; BOM DIA!!! ✨❤️✨ Liga a TV que eu to te esperando no #Encontro!; 254162; 2316; ; ; https://www.instagram.com/p/CAfe7Liji8x/
2020-05-21 18:37:19+00:00; iza; Finalmente saiu o clipe de Let Me Be The One! Que honra. 🙏🏾 Esse projeto tão lindo retrata a nossa luta por igualdade e cada vez mais espaço pra diversidade. Por isso escolhemos nesse clipe apresentar pessoas maravilhosas por dentro e por fora, que estão fazendo a diferença no mundo com suas histórias! Corram para assistir no link na bio! ✨🌎✨ #BeTheOne @maejor @betheone_to @thehumanitylab; 57373; 1363; ; ; https://www.instagram.com/p/CAdc3Ybj6Ng/
2020-05-21 03:01:30+00:00; iza; SAIU!!! Let Me Be The One já tá disponível em todas as plataformas digitais ✨💙✨ Tava doida pra compartilhar com vocês! Digam pra mim o que acharam da música? #BeTheOne @maejor; 44669; 875; ; ; https://www.instagram.com/p/CAbx3W9j6jO/
2020-05-20 15:13:01+00:00; iza; Toda história é única. Toda história tem valor. Você também faz a diferença. #BeTheOne @maejor @betheone_to @thehumanitylab  Amanhã. 21/05.; 71369; 748; ; ; https://www.instagram.com/p/CAagzZnDJFp/
2020-05-19 17:17:07+00:00; iza; Acordei com essa notícia horrível. Que tristeza. Que dor. Até quando isso, meu Deus?🙏🏾😔🖤 #JoaoPedroPresente; 394007; 4140; ; ; https://www.instagram.com/p/CAYKSQlDsKg/
2020-05-19 00:14:05+00:00; iza; Dia 21 de maio é o Dia Mundial da Diversidade Cultural para o Diálogo e o Desenvolvimento e também data do lançamento dessa campanha tão necessária nesse momento. Tô muito feliz por fazer parte disso!!!! Espero vocês pra primeira exibição do clipe de Let Me Be The One junto com o @maejor e uma conversa incrível. ✨🌎✨ #BeTheOne @betheone_to @thehumanitylab; 35824; 282; ; ; https://www.instagram.com/p/CAWVKh9jlGO/
2020-05-18 21:54:48+00:00; iza; #betheone; 247396; 2242; ; ; https://www.instagram.com/p/CAWFRORj226/
2020-05-18 00:41:42+00:00; iza; RESPEITANDO AS DIFERENÇAS JUNTOS SEREMOS A MUDANÇA Essa mensagem precisa ecoar por todos os cantos. Não só num dia tão especial como hoje, Dia Mundial de Combate a LGBTFobia, mas todos dias. Todos os dias alguém morre ou sofre simplesmente por ser quem é. Abraçar as individualidades é um ato de respeito e amor. Nosso mundo tão lindo e tão diverso precisa de muito mais respeito e empatia. E cada gesto pode ser único. A mudança começa em você. #BeTheOne ✨🌈✨; 45316; 221; ; ; https://www.instagram.com/p/CATzkwcD_fg/
2020-05-17 20:20:05+00:00; iza; #betheone @betheone_to @thehumanitylab; 364407; 2817; ; ; https://www.instagram.com/p/CATVoiYjrTP/
2020-05-17 17:09:21+00:00; iza; Que felicidade fazer parte dessa campanha linda da ONU em parceria com a @thehumanitylab ♥️ #BeTheOne @betheone_to @unitednations; 73548; 521; ; ; https://www.instagram.com/p/CAS_zqBD3Bo/
2020-05-16 22:01:02+00:00; iza; #betheone @maejor; 78825; 291; ; ; https://www.instagram.com/p/CAQ8ZEQjaXX/
2020-05-16 15:00:10+00:00; iza; #betheone @maejor; 84230; 291; ; ; https://www.instagram.com/p/CAQMOoqjqMV/
2020-05-15 22:02:48+00:00; iza; #betheone @maejor; 56811; 270; ; ; https://www.instagram.com/p/CAOXzOQDr0K/
2020-05-15 15:06:33+00:00; iza; #betheone @maejor; 42704; 225; ; ; https://www.instagram.com/p/CANoKbxjVrl/
2020-05-15 00:20:12+00:00; iza; #betheone @maejor; 40485; 303; ; ; https://www.instagram.com/p/CAMCulhj0T4/
2020-05-14 17:22:54+00:00; iza; #betheone @maejor; 69272; 378; ; ; https://www.instagram.com/p/CALS-N9jgm5/
2020-05-14 17:20:38+00:00; iza; #betheone @maejor; 68542; 343; ; ; https://www.instagram.com/p/CALStsHjQtc/
2020-05-11 19:35:17+00:00; iza; Quem conferiu esse vídeo ontem a noite no Fantástico? A @cufabrasil lançou a campanha #MãesDaFavela que tá arrecadando recursos durante o período de pandemia pra ajudar milhares de mães distribuídas pelas favelas do Brasil. Nesse período, elas precisam ainda mais do nosso amparo e você pode colaborar doando pelo site > maesdafavela.com.br < Fiquei muito feliz e honrada por participar dessa iniciativa ao lado de tantas mulheres incríveis! Obrigada pelo convite @dudunobresamba, @celsoathayde e toda equipe envolvida nessa campanha linda. ❤️; 45857; 1312; ; ; https://www.instagram.com/p/CADy-K8DXku/
2020-05-10 19:30:26+00:00; iza; Amor da minha vida! Minha rainha! Minha melhor amiga! Sou muito feliz e abençoada por ter uma mulher tão maravilhosa como mãe. Dona Isabel, você é e sempre será meu maior exemplo. Te amo incondicionalmente. Te amo pra sempre. Seu dia é todo dia! ✨❤️✨; 413129; 1569; ; ; https://www.instagram.com/p/CABOY2mDZvQ/
2020-05-09 18:02:39+00:00; iza; Daqui a pouquinho começa mais um #MúsicaBoanaGlobo ✨ E hoje a gente vai relembrar quando nosso palco misturou @karolconka, @projota, @henriqueediego e @vitao 🔥 foi demais! . . 📸 @cynsalles; 106730; 433; ; ; https://www.instagram.com/p/B_-fi_8DZgx/
2020-05-08 22:57:15+00:00; iza; quero zoeira no meio dos ensaios de novo ✨🤧✨ #04.08.18; 164499; 2625; ; ; https://www.instagram.com/p/B_8cEh6D1lL/
2020-05-08 19:16:41+00:00; iza; Ai, sabe... ✨🤧✨ #Repost @mariagadu・・・ saudade de chorar olhando no olho, né minha filha? ❤ @miltonbitucanascimento @iza @seujorge; 133579; 1136; ; ; https://www.instagram.com/p/B_8DOYsDfkR/
2020-05-07 22:30:32+00:00; iza; #Repost @swingdaleopoldina • Dia de #tbt ❤️ é dia de mostrar nossa rainha... E QUE RAINHAAA SENHORES! 👸🏿 @iza; 403216; 9384; ; ; https://www.instagram.com/p/B_50kOBDwwG/
2020-05-06 15:17:19+00:00; iza; Saudade de fazer show, né minha filha? 🤧 Pra matar essa saudade toda, eu trouxe uma surpresa super especial pra vocês curtirem em casa: um material exclusivo que eu gravei com a @deezerbr e tava guardado até agora!  Vem ouvir e assistir minha Deezer Sessions✨🧡✨ link na bio.; 69477; 921; ; ; https://www.instagram.com/p/B_2eM77j_Yn/
2020-05-06 00:30:58+00:00; iza; O @fundobrasil está com uma campanha de arrecadação de recursos para os que mais precisam nesse momento. Vocês sabiam que, de acordo com estudos do Ministério da Saúde, o vírus é mais letal entre a população negra? A falta de acesso a condições básicas de saúde, informação e a desigualdade social são grandes agravantes. Alguns grupos vulneráveis precisam da nossa ajuda nessa época de COVID-19. Pra isso, a sua doação é essencial. Colabore. #DiaDeDoarAgora #FundoEmergenciaCovid19 #FundoBrasil #DireitosHumanos; 22174; 122; ; ; https://www.instagram.com/p/B_04mQ4jS6R/
2020-05-05 20:38:45+00:00; iza; Cê tá com saudade de quem? Marca a razão da tua saudade aguda aqui! ✨😫✨ 📸: @carolcaminha; 209894; 1017; ; ; https://www.instagram.com/p/B_0eOyGjCGj/
2020-05-05 01:39:59+00:00; iza; Que sorte te conhecer de perto, rir (muito) e aprender com você! Você é todo lindo, Lulu!!! Muita saúde, paz, alegria, amor e LUX nesse novo ciclo. Você merece tudo de mais maravilhoso que existe nesse mundo. E EITA HOMEM CHEIROSO, BRASIL!!! 😂❤️💐 Todo meu respeito e admiração por você, mestre! Vida longa! ✨🥇✨; 168833; 655; ; ; https://www.instagram.com/p/B_yb6MOjBgZ/
2020-05-02 17:48:19+00:00; iza; E vamos de samba no #MúsicaBoa desse sábado✨ a mistura de hoje tem @atitude67, @arlindinhooficial e @belo! Bora? . . 📷 @cynsalles; 135034; 534; ; ; https://www.instagram.com/p/B_scV8cjxxB/
2020-04-30 20:59:44+00:00; iza; Essa semana o meu álbum Dona de Mim completou dois anos e pra comemorar essa data eu trouxe hoje o #tbt de um dia muito especial pra mim! ♥️ Em tempos tão difíceis acho que pode ter alguém aí precisando ouvir essa mensagem. De novo. Fé na caminhada, meus talismãs! ✨🙏🏼✨ #RIR2019; 327108; 5990; ; ; https://www.instagram.com/p/B_nonAsDSUE/
2020-04-28 18:47:47+00:00; iza; Ainda sob anestesia de @thelminha_assis 👑✊🏾❤️ . . . Pra galera perguntando: sou formada em Publicidade e Propaganda pela PUC-Rio, 100% de bolsa pelo ENEM. ✨❤️✨ me formei em 2013.1; 929544; 11642; ; ; https://www.instagram.com/p/B_iP945jQn8/
2020-04-28 04:05:27+00:00; iza; PORQUE A GENTE GANHOU JUNTO COM VOCÊ ✨👑✨ #thelmacampeã; 1538979; 11226; ; ; https://www.instagram.com/p/B_gq_fpDsFZ/
2020-04-28 03:23:15+00:00; iza; THELMA REGINA, DO LATIM “RAINHA” ✨👑✨ E BOA NOITE!; 541479; 4458; ; ; https://www.instagram.com/p/B_gmKZ0D_ha/
2020-04-26 19:58:36+00:00; iza; @thelminha_assis é minha campeã!  Nela consegui ver muitas histórias que vivi e tenho certeza que muitas outras mulheres também. E nesse vídeo lindo, um misto de “sangue de Jesus” + “PQP” 😂 ainda consegui ver minha mãe, que até hoje me assiste na TV com o terço na mão. Tá todo mundo cansado de saber que isso é um jogo mas seria lindo ver uma mulher tão incrível como ela levar o prêmio. Isso importa SIM! Todo meu respeito e admiração por todas as mulheres lindas que estão nessa final. Mas minha torcida é e sempre foi da Thelma Regina! ✨👑✨#bbb20; 78660; 1095; ; ; https://www.instagram.com/p/B_dNmiBjJMW/
2020-04-25 17:17:59+00:00; iza; Sábado é dia de rever o Música Boa 🖤 Hoje tem @felipearaujocantor, @ludmilla e @dilsinho! E foi nesse programa que apresentei pela primeira vez Brisa na TV 🌬🍃 vem que começa às 15:15! . . 📸 @cynsalles; 40012; 204; ; ; https://www.instagram.com/p/B_aXTpwjFZy/
2020-04-23 23:24:33+00:00; iza; #tbt aleatório com o talismã Spike Lee. ✨🏆✨ Por fora eu tava assim. Agora passa pro lado pra ver como eu tava por dentro. 😂😂😂😂; 154630; 795; ; ; https://www.instagram.com/p/B_V3qq6Dqfd/
2020-04-20 16:28:58+00:00; iza; saudade dos rolezin na cidade maravilhosa, né minha filha?; 320666; 2558; ; ; https://www.instagram.com/p/B_NY_EkjKTS/
2020-04-18 20:45:14+00:00; iza; 1 ano de Brisa 🌬🍃 . . 📸 @rodolfomagalhaes; 532971; 3677; ; ; https://www.instagram.com/p/B_ItdcKDOdW/
2020-04-18 20:44:52+00:00; iza; 1 ano de Brisa 🌬🍃 com o meu time incrível! . . 📸 @rodolfomagalhaes; 91125; 280; ; ; https://www.instagram.com/p/B_ItavdD8Ci/
2020-04-18 20:42:41+00:00; iza; 1 ano de Brisa 🌬🍃 . . 📸 @rodolfomagalhaes; 183396; 1018; ; ; https://www.instagram.com/p/B_ItKwmjgq-/
2020-04-18 20:21:35+00:00; iza; 1 ano de Brisa ☀️💦 . . 📸 @rodolfomagalhaes; 350401; 2018; ; ; https://www.instagram.com/p/B_IqwKrjK5k/
2020-04-18 20:18:38+00:00; iza; 1 ano de Brisa ☀️💦 . . 📸 @rodolfomagalhaes; 230747; 901; ; ; https://www.instagram.com/p/B_IqanHD0Wx/
2020-04-18 20:15:07+00:00; iza; 1 ano de Brisa ☀️💦 . . 📸 @rodolfomagalhaes; 284932; 1894; ; ; https://www.instagram.com/p/B_IqA1CD_rS/
2020-04-18 19:54:29+00:00; iza; 1 ano de Brisa ❤️💛💚🖤 . . 📸 @rodolfomagalhaes; 253045; 881; ; ; https://www.instagram.com/p/B_InpsBDs33/
2020-04-18 19:49:19+00:00; iza; 1 ano de Brisa ❤️💛💚🖤 Qual foi, @felipesassi?! 😂 . . 📸 @rodolfomagalhaes; 64259; 177; ; ; https://www.instagram.com/p/B_InD6Yj4OM/
2020-04-18 19:46:15+00:00; iza; 1 ano de Brisa ❤️💛💚🖤 . . 📸 @rodolfomagalhaes; 111732; 319; ; ; https://www.instagram.com/p/B_ImtaYjOK4/
2020-04-18 15:50:34+00:00; iza; Hoje tem #MúsicaBoaNaGlobo com @maiaraemaraisa, @turmadopagode e @gustavopmioto! Ê, saudade! 🖤 Uma curiosidade: essas fotos foram tiradas no dia do programa, durante o ensaio que sempre dura a tarde toda. Esse povo lindo chegava às 11h pra ensaiar e gravar o programa só às 20:30. Tudo pra entregar o melhor pra você! . . 📸: @cynsalles; 37757; 112; ; ; https://www.instagram.com/p/B_ILvPVDZac/
2020-04-17 14:04:21+00:00; iza; O que vocês passaram a fazer que não faziam antes?  Eu? Agora tenho muito mais tempo pra cuidar da minha pele! #skincarechallenge aceito, @garnierbrasil! Eu tô numa relação de amor comigo, me cuidando e me protegendo mais do que nunca. Que sensação boa! 💚 #NaturalmenteGarnier #NaturalmenteMatte  Adorei, Time Garnier! @asdicasdemari @giuliacosta @dobruskii @paulaamorimbarbosa @sabrinadibynis @joanacostar @raissachaddad @m_marieli @jutedescomakeup; 107156; 674; ; ; https://www.instagram.com/p/B_FaOchjb93/
2020-04-13 20:07:54+00:00; iza; Ah, Moraes... que saudade você vai deixar! Boa viagem 🙏🏾🌹; 104668; 435; ; ; https://www.instagram.com/p/B-7xNqajK2S/
2020-04-12 22:06:12+00:00; iza; A Isabela de 10 anos atrás te deseja uma feliz Páscoa!!! ❤️ Estamos velhos, @brunocosta_bc, @danmengo.francisco, @naldochacon, @rafael_teixeira_83, @priscilla_lopes89 e @raphaelmarquesnobrega 😂🙏🏾❤️; 74508; 1832; ; ; https://www.instagram.com/p/B-5Z2pUjs6f/
2020-04-12 01:44:32+00:00; iza; BONDE PESADÃO ADVERTE: a missão é tacar sabão na mão e tacar streaming em Brisa remix. CADA UM NA SUA CASA 👋🏼🧼💦 @brunocosta_bc @tatiananazario @alexfavilla @leticiapedroza @omurilosantos @talitafelizardoo @dulyomega @jaquelinemonteiross @wallace_costa @stephfreires @juniortavaresvoz @multinstrumentista . . video inspired by @majorlazer 😂❤️; 220346; 1199; ; ; https://www.instagram.com/p/B-3OGnujxsM/
2020-04-11 17:17:49+00:00; iza; Dia de relembrar mais um #MúsicaBoa na Globo ao lado de @lulusantosoficial e @jotaquest 🖤 Até o ensaio foi lindo! Pode esperar que a chuva de hits vem! ✨ . . 📸 @cynsalles; 103896; 434; ; ; https://www.instagram.com/p/B-2UKGfD0TV/
2020-04-11 15:02:22+00:00; iza; Vocês ouviram um pedacinho dessa música no Fantástico, me perguntaram o que era e pediram pra lançar! 🌬🍃 Então tá aqui o remix de Brisa do @ruxellnobeat pra vocês curtirem bastante em casa! Disponível em todas as plataformas digitais. ❤️💛💚🖤; 93697; 466; ; ; https://www.instagram.com/p/B-2EqFKD9M9/
2020-04-08 02:58:01+00:00; iza; Um ano de Lolla. Até hoje não parece real. Que dia, meus amigos. E EU JURO QUE O @kendricklamar apontou pra mim. TRAGO IMAGENS!; 226411; 1527; ; ; https://www.instagram.com/p/B-tDSbijNgJ/
2020-04-07 23:11:40+00:00; iza; Saiu o Toca no Telhado do @jornaloglobo! Mas ó, isso foi antes da quarentena, hein? Agora é cada um curtindo a brisa da sua casa 🌬🍃 link nos stories. . . 📸 @carolcaminha; 96076; 315; ; ; https://www.instagram.com/p/B-speUwj78p/
2020-04-06 15:15:31+00:00; iza; #dontrushchallenge já pode acabar!!! ✨😫✨ OLHA ISSO, BRASIL! @iza.viana26; 226741; 3222; ; ; https://www.instagram.com/p/B-pOGR_DmG9/
2020-04-05 02:27:56+00:00; iza; O que você e suas amigas estão fazendo? 🔥🔥🔥🔥🔥🔥 #BlackGirlMagic #DontRushChallenge  @taisdeverdade @raquelvvirginia @crisvianna @sheronmenezzes @karolconka @kesiaestacio @dandaramariana @majur @linikeroficial @malia @mcrebecca @lelle @mcsoffia @julianaalvesiam; 1311402; 55646; ; ; https://www.instagram.com/p/B-lRCxkjs1t/
2020-04-04 17:45:35+00:00; iza; Hoje começa o #MúsicaBoa na Globo e eu tô feliz em rever essa temporada junto com vocês! 🖤 Uma curiosidade: esse dia eu só troquei de roupa porque o meu vestido arrebentou 😂🙈; 139379; 1357; ; ; https://www.instagram.com/p/B-kVxXTDohm/
2020-04-02 20:10:44+00:00; iza; Adivinha quem esteve na casa mais vigiada do Brasil ontem (de novo)? 🙋🏾‍♀️ Amei, #BBB20! ✨; 321136; 2840; ; ; https://www.instagram.com/p/B-fcQY7jr8w/
